#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	299312	303569	4258	AP023157.1_1_IGH	-	101464	105399	3936	80.7%
CM060209.1_1_IGH	+	299312	304979	5668	AP023157.1_1_IGH	-	593039	598350	5312	82.1%
CM060209.1_1_IGH	+	299312	303569	4258	AP023157.1_1_IGH	-	362466	366401	3936	81.3%
CM060209.1_1_IGH	+	299312	304011	4700	AP023157.1_1_IGH	-	145141	149478	4338	80.5%
CM060209.1_1_IGH	+	299312	304979	5668	AP023157.1_1_IGH	-	297509	302818	5310	81.6%
CM060209.1_1_IGH	+	299312	304979	5668	AP023157.1_1_IGH	-	808394	813701	5308	82.2%
CM060209.1_1_IGH	+	299312	304979	5668	AP023157.1_1_IGH	-	469734	475029	5296	81.7%
CM060209.1_1_IGH	+	299312	303569	4258	AP023157.1_1_IGH	-	210426	214335	3910	81.0%
CM060209.1_1_IGH	+	299636	304979	5344	AP023157.1_1_IGH	-	433796	438876	5081	95.1%
CM060209.1_1_IGH	+	300121	304979	4859	AP023157.1_1_IGH	-	566918	571811	4894	89.9%
CM060209.1_1_IGH	+	300527	304979	4453	AP023157.1_1_IGH	-	633455	637690	4236	86.7%
CM060209.1_1_IGH	+	300595	304979	4385	AP023157.1_1_IGH	-	543349	547537	4189	88.9%
CM060209.1_1_IGH	+	300596	301526	931	AP023157.1_1_IGH	-	904030	904961	932	74.8%
CM060209.1_1_IGH	+	300596	304979	4384	AP023157.1_1_IGH	-	240256	244456	4201	88.6%
CM060209.1_1_IGH	+	301690	304979	3290	AP023157.1_1_IGH	-	694760	698010	3251	85.7%
CM060209.1_1_IGH	+	301694	304979	3286	AP023157.1_1_IGH	-	796701	799967	3267	86.5%
CM060209.1_1_IGH	+	301694	303341	1648	AP023157.1_1_IGH	-	460142	461747	1606	85.5%
CM060209.1_1_IGH	+	301694	303341	1648	AP023157.1_1_IGH	-	511490	513107	1618	85.6%
CM060209.1_1_IGH	+	301694	304979	3286	AP023157.1_1_IGH	-	133846	137140	3295	85.9%
CM060209.1_1_IGH	+	301694	304979	3286	AP023157.1_1_IGH	-	393869	397023	3155	86.2%
CM060209.1_1_IGH	+	301694	303341	1648	AP023157.1_1_IGH	-	290698	292344	1647	86.4%
CM060209.1_1_IGH	+	301707	304979	3273	AP023157.1_1_IGH	-	654616	657937	3322	85.7%
CM060209.1_1_IGH	+	301744	304030	2287	AP023157.1_1_IGH	-	619025	621322	2298	84.1%
CM060209.1_1_IGH	+	301852	303315	1464	AP023157.1_1_IGH	-	583251	584709	1459	88.0%
CM060209.1_1_IGH	+	301920	304979	3060	AP023157.1_1_IGH	-	899960	903014	3055	92.4%
CM060209.1_1_IGH	+	302224	303399	1176	AP023157.1_1_IGH	-	745038	746217	1180	73.3%
CM060209.1_1_IGH	+	302384	304979	2596	AP023157.1_1_IGH	-	705989	708588	2600	86.3%
CM060209.1_1_IGH	+	304959	311233	6275	AP023157.1_1_IGH	-	822274	828565	6292	95.2%
CM060209.1_1_IGH	+	304975	305493	519	AP023157.1_1_IGH	-	247656	248207	552	89.6%
CM060209.1_1_IGH	+	304975	311162	6188	AP023157.1_1_IGH	-	681305	687587	6283	85.7%
CM060209.1_1_IGH	+	304975	313855	8881	AP023157.1_1_IGH	-	571810	580602	8793	85.4%
CM060209.1_1_IGH	+	304975	308110	3136	AP023157.1_1_IGH	-	638012	641441	3430	86.3%
CM060209.1_1_IGH	+	304975	315295	10321	AP023157.1_1_IGH	-	494020	504221	10202	85.3%
CM060209.1_1_IGH	+	304975	308805	3831	AP023157.1_1_IGH	-	121245	125432	4188	84.1%
CM060209.1_1_IGH	+	304975	315295	10321	AP023157.1_1_IGH	-	442807	453000	10194	85.4%
CM060209.1_1_IGH	+	304975	310764	5790	AP023157.1_1_IGH	-	278434	284584	6151	86.3%
CM060209.1_1_IGH	+	304975	315295	10321	AP023157.1_1_IGH	-	779041	789249	10209	86.2%
CM060209.1_1_IGH	+	304975	315295	10321	AP023157.1_1_IGH	-	376631	386709	10079	85.4%
CM060209.1_1_IGH	+	304975	315295	10321	AP023157.1_1_IGH	-	882663	893034	10372	90.1%
CM060209.1_1_IGH	+	304975	315295	10321	AP023157.1_1_IGH	-	222872	233320	10449	90.1%
CM060209.1_1_IGH	+	304976	305429	454	AP023157.1_1_IGH	-	612553	613043	491	87.3%
CM060209.1_1_IGH	+	304976	306360	1385	AP023157.1_1_IGH	-	552243	553621	1379	88.8%
CM060209.1_1_IGH	+	304976	324551	19576	AP023157.1_1_IGH	-	146783	165886	19104	95.7%
CM060209.1_1_IGH	+	304976	324551	19576	AP023157.1_1_IGH	-	407567	426844	19278	94.8%
CM060209.1_1_IGH	+	305118	305266	149	AP023157.1_1_IGH	-	771120	771268	149	79.1%
CM060209.1_1_IGH	+	305118	305266	149	AP023157.1_1_IGH	-	215214	215362	149	79.1%
CM060209.1_1_IGH	+	305118	306836	1719	AP023157.1_1_IGH	-	105614	107190	1577	65.4%
CM060209.1_1_IGH	+	305118	305266	149	AP023157.1_1_IGH	-	367277	367424	148	75.0%
CM060209.1_1_IGH	+	305118	305266	149	AP023157.1_1_IGH	-	484831	484979	149	79.7%
CM060209.1_1_IGH	+	305118	305266	149	AP023157.1_1_IGH	-	877239	877386	148	75.0%
CM060209.1_1_IGH	+	305122	305263	142	AP023157.1_1_IGH	-	269881	270023	143	75.9%
CM060209.1_1_IGH	+	307129	324551	17423	AP023157.1_1_IGH	-	523861	541098	17238	94.6%
CM060209.1_1_IGH	+	307195	323321	16127	AP023157.1_1_IGH	-	708579	725247	16669	94.8%
CM060209.1_1_IGH	+	308101	321306	13206	AP023157.1_1_IGH	-	599131	612248	13118	92.4%
CM060209.1_1_IGH	+	308864	313649	4786	AP023157.1_1_IGH	-	205830	210432	4603	83.7%
CM060209.1_1_IGH	+	308864	313649	4786	AP023157.1_1_IGH	-	867872	872472	4601	83.8%
CM060209.1_1_IGH	+	308864	313556	4693	AP023157.1_1_IGH	-	96984	101470	4487	81.0%
CM060209.1_1_IGH	+	308864	313649	4786	AP023157.1_1_IGH	-	357869	362472	4604	83.1%
CM060209.1_1_IGH	+	308864	313625	4762	AP023157.1_1_IGH	-	761758	766339	4582	83.1%
CM060209.1_1_IGH	+	309319	321066	11748	AP023157.1_1_IGH	-	1080246	1091371	11126	84.9%
CM060209.1_1_IGH	+	309608	310623	1016	AP023157.1_1_IGH	-	861550	862568	1019	87.0%
CM060209.1_1_IGH	+	309608	310623	1016	AP023157.1_1_IGH	-	351526	352545	1020	85.3%
CM060209.1_1_IGH	+	309608	310623	1016	AP023157.1_1_IGH	-	757076	758094	1019	85.1%
CM060209.1_1_IGH	+	309608	310595	988	AP023157.1_1_IGH	-	199312	200326	1015	86.3%
CM060209.1_1_IGH	+	309760	315295	5536	AP023157.1_1_IGH	-	115884	121190	5307	85.4%
CM060209.1_1_IGH	+	312741	324551	11811	AP023157.1_1_IGH	-	472357	483957	11601	94.8%
CM060209.1_1_IGH	+	312962	324551	11590	AP023157.1_1_IGH	-	811005	822277	11273	95.2%
CM060209.1_1_IGH	+	313074	315295	2222	AP023157.1_1_IGH	-	276238	278436	2199	85.6%
CM060209.1_1_IGH	+	314722	315295	574	AP023157.1_1_IGH	-	680744	681315	572	86.6%
CM060209.1_1_IGH	+	321063	324551	3489	AP023157.1_1_IGH	-	873659	876912	3254	85.7%
CM060209.1_1_IGH	+	321063	324551	3489	AP023157.1_1_IGH	-	211622	214879	3258	85.9%
CM060209.1_1_IGH	+	321063	324551	3489	AP023157.1_1_IGH	-	668438	671699	3262	85.3%
CM060209.1_1_IGH	+	321063	324551	3489	AP023157.1_1_IGH	-	266243	269550	3308	85.9%
CM060209.1_1_IGH	+	321063	324551	3489	AP023157.1_1_IGH	-	767498	770784	3287	85.9%
CM060209.1_1_IGH	+	321063	324551	3489	AP023157.1_1_IGH	-	363660	366941	3282	85.8%
CM060209.1_1_IGH	+	321293	324551	3259	AP023157.1_1_IGH	-	595640	598659	3020	91.2%
CM060209.1_1_IGH	+	321396	324549	3154	AP023157.1_1_IGH	-	102668	105609	2942	86.5%
CM060209.1_1_IGH	+	321602	324551	2950	AP023157.1_1_IGH	-	175444	178266	2823	76.1%
CM060209.1_1_IGH	+	321604	321926	323	AP023157.1_1_IGH	-	439454	439766	313	72.6%
CM060209.1_1_IGH	+	321604	324551	2948	AP023157.1_1_IGH	-	322125	324935	2811	76.5%
CM060209.1_1_IGH	+	321604	324551	2948	AP023157.1_1_IGH	-	733754	736615	2862	75.7%
CM060209.1_1_IGH	+	321604	324551	2948	AP023157.1_1_IGH	-	832269	835070	2802	76.2%
CM060209.1_1_IGH	+	321935	324551	2617	AP023157.1_1_IGH	-	436399	438900	2502	76.5%
CM060209.1_1_IGH	+	322193	324551	2359	AP023157.1_1_IGH	-	569546	571802	2257	77.4%
CM060209.1_1_IGH	+	322692	323865	1174	AP023157.1_1_IGH	-	903826	904998	1173	86.4%
CM060209.1_1_IGH	+	322692	324551	1860	AP023157.1_1_IGH	-	242876	244493	1618	87.3%
CM060209.1_1_IGH	+	322738	324551	1814	AP023157.1_1_IGH	-	636066	637656	1591	86.7%
CM060209.1_1_IGH	+	322754	324551	1798	AP023157.1_1_IGH	-	545952	547525	1574	88.0%
CM060209.1_1_IGH	+	323388	324551	1164	AP023157.1_1_IGH	-	657255	658162	908	76.5%
CM060209.1_1_IGH	+	323598	324567	970	AP023157.1_1_IGH	-	136453	137141	689	81.3%
CM060209.1_1_IGH	+	323598	324551	954	AP023157.1_1_IGH	-	291666	292345	680	82.6%
CM060209.1_1_IGH	+	323598	324551	954	AP023157.1_1_IGH	-	512458	513133	676	84.8%
CM060209.1_1_IGH	+	323598	324551	954	AP023157.1_1_IGH	-	799295	799968	674	83.8%
CM060209.1_1_IGH	+	323598	324551	954	AP023157.1_1_IGH	-	584187	584841	655	84.6%
CM060209.1_1_IGH	+	323672	324551	880	AP023157.1_1_IGH	-	620670	621315	646	83.3%
CM060209.1_1_IGH	+	323772	324551	780	AP023157.1_1_IGH	-	461096	461630	535	86.7%
CM060209.1_1_IGH	+	323772	324551	780	AP023157.1_1_IGH	-	697358	697891	534	88.2%
CM060209.1_1_IGH	+	323777	324551	775	AP023157.1_1_IGH	-	396350	396881	532	88.9%
CM060209.1_1_IGH	+	323851	324551	701	AP023157.1_1_IGH	-	902560	903018	459	88.0%
CM060209.1_1_IGH	+	324314	324551	238	AP023157.1_1_IGH	-	325015	325254	240	80.3%
CM060209.1_1_IGH	+	324314	324551	238	AP023157.1_1_IGH	-	178343	178582	240	81.1%
CM060209.1_1_IGH	+	324314	324551	238	AP023157.1_1_IGH	-	439846	440086	241	82.9%
CM060209.1_1_IGH	+	324314	324542	229	AP023157.1_1_IGH	-	835165	835390	226	81.7%
CM060209.1_1_IGH	+	324314	324551	238	AP023157.1_1_IGH	-	736695	736935	241	82.9%
CM060209.1_1_IGH	+	324532	337269	12738	AP023157.1_1_IGH	-	694660	707222	12563	93.6%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	654092	655880	1789	82.1%
CM060209.1_1_IGH	+	324536	325892	1357	AP023157.1_1_IGH	-	133718	135063	1346	82.3%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	796168	797921	1754	82.3%
CM060209.1_1_IGH	+	324536	326284	1749	AP023157.1_1_IGH	-	433279	435028	1750	84.7%
CM060209.1_1_IGH	+	324536	324824	289	AP023157.1_1_IGH	-	619020	619302	283	79.5%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	694233	695980	1748	82.8%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	566392	568180	1789	85.0%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	393345	395081	1737	82.0%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	239735	241491	1757	84.5%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	899439	901192	1754	84.5%
CM060209.1_1_IGH	+	324536	326453	1918	AP023157.1_1_IGH	-	296829	298732	1904	92.8%
CM060209.1_1_IGH	+	324536	324800	265	AP023157.1_1_IGH	-	145141	145401	261	88.9%
CM060209.1_1_IGH	+	324536	325763	1228	AP023157.1_1_IGH	-	319277	320508	1232	85.6%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	542826	544581	1756	84.3%
CM060209.1_1_IGH	+	324536	325758	1223	AP023157.1_1_IGH	-	829444	830671	1228	85.2%
CM060209.1_1_IGH	+	324536	326284	1749	AP023157.1_1_IGH	-	730626	732379	1754	84.3%
CM060209.1_1_IGH	+	324536	326284	1749	AP023157.1_1_IGH	-	172320	174068	1749	84.3%
CM060209.1_1_IGH	+	324536	334199	9664	AP023157.1_1_IGH	-	255452	264878	9427	89.5%
CM060209.1_1_IGH	+	324536	326288	1753	AP023157.1_1_IGH	-	632934	634690	1757	83.6%
CM060209.1_1_IGH	+	324536	335556	11021	AP023157.1_1_IGH	-	460142	470979	10838	94.5%
CM060209.1_1_IGH	+	324536	335556	11021	AP023157.1_1_IGH	-	511490	522238	10749	94.4%
CM060209.1_1_IGH	+	324536	337269	12734	AP023157.1_1_IGH	-	796601	809622	13022	94.1%
CM060209.1_1_IGH	+	324536	325541	1006	AP023157.1_1_IGH	-	405179	406190	1012	91.7%
CM060209.1_1_IGH	+	324536	337241	12706	AP023157.1_1_IGH	-	654552	667077	12526	89.1%
CM060209.1_1_IGH	+	324536	335529	10994	AP023157.1_1_IGH	-	583252	594261	11010	91.5%
CM060209.1_1_IGH	+	325930	337166	11237	AP023157.1_1_IGH	-	133865	145167	11303	93.2%
CM060209.1_1_IGH	+	325988	328659	2672	AP023157.1_1_IGH	-	402701	405283	2583	86.5%
CM060209.1_1_IGH	+	327524	337241	9718	AP023157.1_1_IGH	-	393805	403378	9574	94.3%
CM060209.1_1_IGH	+	328685	335556	6872	AP023157.1_1_IGH	-	290698	297759	7062	92.2%
CM060209.1_1_IGH	+	333912	335785	1874	AP023157.1_1_IGH	-	101464	103372	1909	89.9%
CM060209.1_1_IGH	+	333913	337166	3254	AP023157.1_1_IGH	-	433815	437074	3260	88.9%
CM060209.1_1_IGH	+	333938	336243	2306	AP023157.1_1_IGH	-	619026	621320	2295	88.2%
CM060209.1_1_IGH	+	334044	337165	3122	AP023157.1_1_IGH	-	808416	811532	3117	87.7%
CM060209.1_1_IGH	+	334051	337165	3115	AP023157.1_1_IGH	-	521039	524395	3357	87.2%
CM060209.1_1_IGH	+	334051	336842	2792	AP023157.1_1_IGH	-	405298	408086	2789	86.4%
CM060209.1_1_IGH	+	334051	336225	2175	AP023157.1_1_IGH	-	145141	147306	2166	87.2%
CM060209.1_1_IGH	+	334051	337241	3191	AP023157.1_1_IGH	-	469670	472892	3223	86.2%
CM060209.1_1_IGH	+	334051	337165	3115	AP023157.1_1_IGH	-	297531	300642	3112	87.0%
CM060209.1_1_IGH	+	334053	335785	1733	AP023157.1_1_IGH	-	766333	768029	1697	89.8%
CM060209.1_1_IGH	+	334053	335785	1733	AP023157.1_1_IGH	-	872466	874192	1727	90.6%
CM060209.1_1_IGH	+	334053	335785	1733	AP023157.1_1_IGH	-	362466	364187	1722	89.6%
CM060209.1_1_IGH	+	334053	335785	1733	AP023157.1_1_IGH	-	210426	212155	1730	90.2%
CM060209.1_1_IGH	+	334054	337166	3113	AP023157.1_1_IGH	-	566939	570075	3137	86.8%
CM060209.1_1_IGH	+	334054	337241	3188	AP023157.1_1_IGH	-	263588	266775	3188	86.7%
CM060209.1_1_IGH	+	334054	337241	3188	AP023157.1_1_IGH	-	665786	668969	3184	86.6%
CM060209.1_1_IGH	+	334054	337176	3123	AP023157.1_1_IGH	-	593052	596174	3123	87.7%
CM060209.1_1_IGH	+	334054	337166	3113	AP023157.1_1_IGH	-	633473	636600	3128	88.9%
CM060209.1_1_IGH	+	334054	337166	3113	AP023157.1_1_IGH	-	731161	734289	3129	89.6%
CM060209.1_1_IGH	+	334054	337166	3113	AP023157.1_1_IGH	-	240275	243410	3136	90.0%
CM060209.1_1_IGH	+	334054	347122	13069	AP023157.1_1_IGH	-	309715	322654	12940	94.0%
CM060209.1_1_IGH	+	334054	337166	3113	AP023157.1_1_IGH	-	172856	175973	3118	90.5%
CM060209.1_1_IGH	+	334059	337166	3108	AP023157.1_1_IGH	-	543368	546478	3111	90.0%
CM060209.1_1_IGH	+	334066	337194	3129	AP023157.1_1_IGH	-	829434	832786	3353	89.2%
CM060209.1_1_IGH	+	334130	337166	3037	AP023157.1_1_IGH	-	899979	903018	3040	90.2%
CM060209.1_1_IGH	+	334153	334604	452	AP023157.1_1_IGH	-	736676	737106	431	81.9%
CM060209.1_1_IGH	+	334157	334597	441	AP023157.1_1_IGH	-	835138	835558	421	82.6%
CM060209.1_1_IGH	+	334436	335629	1194	AP023157.1_1_IGH	-	745023	746217	1195	73.5%
CM060209.1_1_IGH	+	334436	335629	1194	AP023157.1_1_IGH	-	339249	340446	1198	73.3%
CM060209.1_1_IGH	+	334436	335629	1194	AP023157.1_1_IGH	-	849330	850527	1198	73.3%
CM060209.1_1_IGH	+	334436	335629	1194	AP023157.1_1_IGH	-	186686	187878	1193	72.6%
CM060209.1_1_IGH	+	334596	337165	2570	AP023157.1_1_IGH	-	706011	708588	2578	86.1%
CM060209.1_1_IGH	+	337397	343656	6260	AP023157.1_1_IGH	-	822274	828565	6292	96.1%
CM060209.1_1_IGH	+	337413	337932	520	AP023157.1_1_IGH	-	247656	248207	552	89.2%
CM060209.1_1_IGH	+	337413	343582	6170	AP023157.1_1_IGH	-	681305	687587	6283	85.3%
CM060209.1_1_IGH	+	337413	340535	3123	AP023157.1_1_IGH	-	638030	641441	3412	86.2%
CM060209.1_1_IGH	+	337413	341256	3844	AP023157.1_1_IGH	-	121245	125432	4188	84.1%
CM060209.1_1_IGH	+	337413	343195	5783	AP023157.1_1_IGH	-	278434	284584	6151	85.8%
CM060209.1_1_IGH	+	337413	347122	9710	AP023157.1_1_IGH	-	779396	789249	9854	85.9%
CM060209.1_1_IGH	+	337413	347122	9710	AP023157.1_1_IGH	-	376942	386709	9768	85.3%
CM060209.1_1_IGH	+	337413	347122	9710	AP023157.1_1_IGH	-	494362	504221	9860	85.0%
CM060209.1_1_IGH	+	337413	347122	9710	AP023157.1_1_IGH	-	883011	893034	10024	90.3%
CM060209.1_1_IGH	+	337413	347121	9709	AP023157.1_1_IGH	-	223231	233320	10090	90.3%
CM060209.1_1_IGH	+	337413	347122	9710	AP023157.1_1_IGH	-	443146	453000	9855	85.0%
CM060209.1_1_IGH	+	337413	346050	8638	AP023157.1_1_IGH	-	571810	580602	8793	85.1%
CM060209.1_1_IGH	+	337414	337868	455	AP023157.1_1_IGH	-	612553	613043	491	85.5%
CM060209.1_1_IGH	+	337414	338801	1388	AP023157.1_1_IGH	-	552243	553621	1379	88.6%
CM060209.1_1_IGH	+	337414	347122	9709	AP023157.1_1_IGH	-	156142	165886	9745	95.6%
CM060209.1_1_IGH	+	337414	347122	9709	AP023157.1_1_IGH	-	417140	426844	9705	95.1%
CM060209.1_1_IGH	+	339536	347122	7587	AP023157.1_1_IGH	-	533203	541130	7928	94.6%
CM060209.1_1_IGH	+	339640	347122	7483	AP023157.1_1_IGH	-	717174	725247	8074	95.0%
CM060209.1_1_IGH	+	340549	347122	6574	AP023157.1_1_IGH	-	605420	612248	6829	91.7%
CM060209.1_1_IGH	+	341315	345845	4531	AP023157.1_1_IGH	-	867871	872472	4602	83.5%
CM060209.1_1_IGH	+	341315	345753	4439	AP023157.1_1_IGH	-	96984	101470	4487	81.0%
CM060209.1_1_IGH	+	341315	345809	4495	AP023157.1_1_IGH	-	761771	766339	4569	83.2%
CM060209.1_1_IGH	+	341315	345845	4531	AP023157.1_1_IGH	-	357868	362472	4605	83.1%
CM060209.1_1_IGH	+	341315	345845	4531	AP023157.1_1_IGH	-	205829	210432	4604	83.3%
CM060209.1_1_IGH	+	341761	347124	5364	AP023157.1_1_IGH	-	1086009	1091358	5350	84.9%
CM060209.1_1_IGH	+	342039	343052	1014	AP023157.1_1_IGH	-	861551	862568	1018	87.5%
CM060209.1_1_IGH	+	342039	343052	1014	AP023157.1_1_IGH	-	351527	352545	1019	85.6%
CM060209.1_1_IGH	+	342039	343052	1014	AP023157.1_1_IGH	-	757077	758094	1018	85.5%
CM060209.1_1_IGH	+	342039	343052	1014	AP023157.1_1_IGH	-	199285	200326	1042	86.1%
CM060209.1_1_IGH	+	342192	347121	4930	AP023157.1_1_IGH	-	116241	121192	4952	85.2%
CM060209.1_1_IGH	+	344937	347122	2186	AP023157.1_1_IGH	-	481772	483957	2186	95.1%
CM060209.1_1_IGH	+	345157	347122	1966	AP023157.1_1_IGH	-	820310	822277	1968	95.7%
CM060209.1_1_IGH	+	345269	347122	1854	AP023157.1_1_IGH	-	276593	278436	1844	84.6%
CM060209.1_1_IGH	+	347123	368254	21132	AP023157.1_1_IGH	-	511490	532108	20619	94.7%
CM060209.1_1_IGH	+	347123	359126	12004	AP023157.1_1_IGH	-	296829	308624	11796	95.0%
CM060209.1_1_IGH	+	347126	352162	5037	AP023157.1_1_IGH	-	1080246	1084819	4574	85.1%
CM060209.1_1_IGH	+	347126	352401	5276	AP023157.1_1_IGH	-	599131	604323	5193	92.9%
CM060209.1_1_IGH	+	347126	354639	7514	AP023157.1_1_IGH	-	708579	716084	7506	95.1%
CM060209.1_1_IGH	+	347126	368254	21129	AP023157.1_1_IGH	-	460142	480651	20510	94.6%
CM060209.1_1_IGH	+	347126	357236	10111	AP023157.1_1_IGH	-	145141	155048	9908	95.9%
CM060209.1_1_IGH	+	347126	385724	38599	AP023157.1_1_IGH	-	780673	819213	38541	95.6%
CM060209.1_1_IGH	+	347126	358300	11175	AP023157.1_1_IGH	-	405071	416048	10978	94.3%
CM060209.1_1_IGH	+	352159	356800	4642	AP023157.1_1_IGH	-	766333	770784	4452	86.6%
CM060209.1_1_IGH	+	352159	366890	14732	AP023157.1_1_IGH	-	255452	269550	14099	88.9%
CM060209.1_1_IGH	+	352159	375458	23300	AP023157.1_1_IGH	-	649318	671699	22382	89.7%
CM060209.1_1_IGH	+	352159	356800	4642	AP023157.1_1_IGH	-	872466	876912	4447	86.9%
CM060209.1_1_IGH	+	352159	356800	4642	AP023157.1_1_IGH	-	362466	366941	4476	86.2%
CM060209.1_1_IGH	+	352159	356800	4642	AP023157.1_1_IGH	-	210426	214879	4454	86.6%
CM060209.1_1_IGH	+	352388	368227	15840	AP023157.1_1_IGH	-	583252	598659	15408	91.5%
CM060209.1_1_IGH	+	352490	356800	4311	AP023157.1_1_IGH	-	101464	105609	4146	87.2%
CM060209.1_1_IGH	+	352696	358957	6262	AP023157.1_1_IGH	-	172320	178266	5947	82.2%
CM060209.1_1_IGH	+	352698	358957	6260	AP023157.1_1_IGH	-	730626	736615	5990	81.5%
CM060209.1_1_IGH	+	352698	358428	5731	AP023157.1_1_IGH	-	829444	835070	5627	81.5%
CM060209.1_1_IGH	+	352698	358433	5736	AP023157.1_1_IGH	-	319277	324935	5659	81.8%
CM060209.1_1_IGH	+	353036	356571	3536	AP023157.1_1_IGH	-	290698	293958	3261	74.4%
CM060209.1_1_IGH	+	353052	358961	5910	AP023157.1_1_IGH	-	632934	638950	6017	82.3%
CM060209.1_1_IGH	+	353243	358957	5715	AP023157.1_1_IGH	-	433279	438895	5617	82.4%
CM060209.1_1_IGH	+	353512	358961	5450	AP023157.1_1_IGH	-	566392	571802	5411	83.5%
CM060209.1_1_IGH	+	354030	358961	4932	AP023157.1_1_IGH	-	542826	547554	4729	86.6%
CM060209.1_1_IGH	+	354077	355154	1078	AP023157.1_1_IGH	-	903830	904945	1116	87.4%
CM060209.1_1_IGH	+	354077	358961	4885	AP023157.1_1_IGH	-	239735	244440	4706	86.8%
CM060209.1_1_IGH	+	354920	358961	4042	AP023157.1_1_IGH	-	796168	799968	3801	84.5%
CM060209.1_1_IGH	+	354920	356571	1652	AP023157.1_1_IGH	-	460142	461772	1631	85.0%
CM060209.1_1_IGH	+	354920	356571	1652	AP023157.1_1_IGH	-	511490	513133	1644	85.8%
CM060209.1_1_IGH	+	354920	358561	3642	AP023157.1_1_IGH	-	133719	137141	3423	84.3%
CM060209.1_1_IGH	+	354920	358961	4042	AP023157.1_1_IGH	-	393345	397024	3680	84.8%
CM060209.1_1_IGH	+	354920	356544	1625	AP023157.1_1_IGH	-	583252	584841	1590	86.6%
CM060209.1_1_IGH	+	354933	355213	281	AP023157.1_1_IGH	-	255452	255731	280	71.1%
CM060209.1_1_IGH	+	355006	357260	2255	AP023157.1_1_IGH	-	619020	621274	2255	84.7%
CM060209.1_1_IGH	+	355075	358961	3887	AP023157.1_1_IGH	-	654092	657781	3690	85.6%
CM060209.1_1_IGH	+	355075	358961	3887	AP023157.1_1_IGH	-	694233	697881	3649	85.7%
CM060209.1_1_IGH	+	355144	358961	3818	AP023157.1_1_IGH	-	899439	903018	3580	86.4%
CM060209.1_1_IGH	+	355206	355634	429	AP023157.1_1_IGH	-	736657	737082	426	81.0%
CM060209.1_1_IGH	+	355206	355634	429	AP023157.1_1_IGH	-	835112	835538	427	80.5%
CM060209.1_1_IGH	+	355449	356644	1196	AP023157.1_1_IGH	-	339249	340446	1198	72.1%
CM060209.1_1_IGH	+	355449	356644	1196	AP023157.1_1_IGH	-	849330	850527	1198	72.1%
CM060209.1_1_IGH	+	355609	383434	27826	AP023157.1_1_IGH	-	681314	708588	27275	95.3%
CM060209.1_1_IGH	+	358600	370012	11413	AP023157.1_1_IGH	-	133719	145167	11449	94.2%
CM060209.1_1_IGH	+	358660	385724	27065	AP023157.1_1_IGH	-	378139	405283	27145	94.4%
CM060209.1_1_IGH	+	361371	368254	6884	AP023157.1_1_IGH	-	290698	297757	7060	92.1%
CM060209.1_1_IGH	+	366593	370424	3832	AP023157.1_1_IGH	-	592511	596371	3861	85.1%
CM060209.1_1_IGH	+	366595	376067	9473	AP023157.1_1_IGH	-	725246	734414	9169	85.6%
CM060209.1_1_IGH	+	366609	368483	1875	AP023157.1_1_IGH	-	766333	768204	1872	86.9%
CM060209.1_1_IGH	+	366609	371856	5248	AP023157.1_1_IGH	-	541399	546660	5262	85.3%
CM060209.1_1_IGH	+	366609	368483	1875	AP023157.1_1_IGH	-	872466	874365	1900	87.5%
CM060209.1_1_IGH	+	366609	370423	3815	AP023157.1_1_IGH	-	665325	669145	3821	84.5%
CM060209.1_1_IGH	+	366609	369705	3097	AP023157.1_1_IGH	-	405137	408259	3123	83.3%
CM060209.1_1_IGH	+	366609	370424	3816	AP023157.1_1_IGH	-	520492	524567	4076	84.7%
CM060209.1_1_IGH	+	366609	368923	2315	AP023157.1_1_IGH	-	145141	147477	2337	85.4%
CM060209.1_1_IGH	+	366609	370423	3815	AP023157.1_1_IGH	-	469203	473064	3862	84.3%
CM060209.1_1_IGH	+	366609	368483	1875	AP023157.1_1_IGH	-	362466	364362	1897	86.3%
CM060209.1_1_IGH	+	366609	370424	3816	AP023157.1_1_IGH	-	807856	811700	3845	85.0%
CM060209.1_1_IGH	+	366609	374803	8195	AP023157.1_1_IGH	-	292299	300814	8516	79.7%
CM060209.1_1_IGH	+	366609	368483	1875	AP023157.1_1_IGH	-	210426	212330	1905	87.1%
CM060209.1_1_IGH	+	366609	368483	1875	AP023157.1_1_IGH	-	101464	103372	1909	89.6%
CM060209.1_1_IGH	+	366610	369878	3269	AP023157.1_1_IGH	-	829445	832943	3499	85.3%
CM060209.1_1_IGH	+	366610	369884	3275	AP023157.1_1_IGH	-	319277	322806	3530	85.7%
