#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	584775	589415	4641	NW_025814831.1_1_IGH	+	910751	915490	4740	87.0%
CM060229.1_1_IGH	+	585314	591575	6262	NW_025814831.1_1_IGH	+	22321	28244	5924	82.4%
CM060229.1_1_IGH	+	585314	591047	5734	NW_025814831.1_1_IGH	+	1053814	1059223	5410	81.3%
CM060229.1_1_IGH	+	585314	591047	5734	NW_025814831.1_1_IGH	+	396357	401995	5639	81.5%
CM060229.1_1_IGH	+	585314	590919	5606	NW_025814831.1_1_IGH	+	946565	952107	5543	80.3%
CM060229.1_1_IGH	+	585314	591047	5734	NW_025814831.1_1_IGH	+	650290	655725	5436	81.6%
CM060229.1_1_IGH	+	585314	591047	5734	NW_025814831.1_1_IGH	+	295450	300881	5432	81.5%
CM060229.1_1_IGH	+	585314	591047	5734	NW_025814831.1_1_IGH	+	743256	749046	5791	81.5%
CM060229.1_1_IGH	+	585319	591042	5724	NW_025814831.1_1_IGH	+	844022	849629	5608	81.3%
CM060229.1_1_IGH	+	585666	591575	5910	NW_025814831.1_1_IGH	+	45113	51119	6007	82.3%
CM060229.1_1_IGH	+	585668	591575	5908	NW_025814831.1_1_IGH	+	130735	136736	6002	82.4%
CM060229.1_1_IGH	+	586128	603028	16901	NW_025814831.1_1_IGH	+	584084	601165	17082	93.0%
CM060229.1_1_IGH	+	586603	588082	1480	NW_025814831.1_1_IGH	+	198433	199925	1493	93.7%
CM060229.1_1_IGH	+	587507	591574	4068	NW_025814831.1_1_IGH	+	94328	98207	3880	84.2%
CM060229.1_1_IGH	+	587531	591575	4045	NW_025814831.1_1_IGH	+	984649	988456	3808	85.1%
CM060229.1_1_IGH	+	587535	591575	4041	NW_025814831.1_1_IGH	+	328365	332169	3805	84.7%
CM060229.1_1_IGH	+	587535	591575	4041	NW_025814831.1_1_IGH	+	681925	685712	3788	84.5%
CM060229.1_1_IGH	+	587535	588894	1360	NW_025814831.1_1_IGH	+	878761	880108	1348	86.3%
CM060229.1_1_IGH	+	587535	591575	4041	NW_025814831.1_1_IGH	+	1087563	1091351	3789	84.9%
CM060229.1_1_IGH	+	587535	589159	1625	NW_025814831.1_1_IGH	+	570869	572480	1612	85.7%
CM060229.1_1_IGH	+	587535	591575	4041	NW_025814831.1_1_IGH	+	431771	435582	3812	84.1%
CM060229.1_1_IGH	+	587535	591575	4041	NW_025814831.1_1_IGH	+	777858	781661	3804	84.7%
CM060229.1_1_IGH	+	587535	591575	4041	NW_025814831.1_1_IGH	+	597107	601164	4058	84.6%
CM060229.1_1_IGH	+	587661	591575	3915	NW_025814831.1_1_IGH	+	528683	532375	3693	85.1%
CM060229.1_1_IGH	+	587690	591575	3886	NW_025814831.1_1_IGH	+	250073	253756	3684	86.0%
CM060229.1_1_IGH	+	587690	591575	3886	NW_025814831.1_1_IGH	+	206891	210541	3651	85.2%
CM060229.1_1_IGH	+	587690	591575	3886	NW_025814831.1_1_IGH	+	485823	489481	3659	85.0%
CM060229.1_1_IGH	+	587821	588249	429	NW_025814831.1_1_IGH	+	1053346	1053772	427	80.3%
CM060229.1_1_IGH	+	587821	588249	429	NW_025814831.1_1_IGH	+	742789	743214	426	80.3%
CM060229.1_1_IGH	+	587821	588249	429	NW_025814831.1_1_IGH	+	649823	650248	426	79.8%
CM060229.1_1_IGH	+	587836	588249	414	NW_025814831.1_1_IGH	+	946112	946523	412	80.6%
CM060229.1_1_IGH	+	589166	589302	137	NW_025814831.1_1_IGH	+	532503	532640	138	87.5%
CM060229.1_1_IGH	+	591620	608497	16878	NW_025814831.1_1_IGH	+	320783	337590	16808	95.3%
CM060229.1_1_IGH	+	592145	620984	28840	NW_025814831.1_1_IGH	+	478370	506944	28575	94.6%
CM060229.1_1_IGH	+	592145	620956	28812	NW_025814831.1_1_IGH	+	199910	228195	28286	94.6%
CM060229.1_1_IGH	+	598788	608331	9544	NW_025814831.1_1_IGH	+	528145	537771	9627	91.0%
CM060229.1_1_IGH	+	598996	600061	1066	NW_025814831.1_1_IGH	+	319761	320781	1021	81.5%
CM060229.1_1_IGH	+	599196	603027	3832	NW_025814831.1_1_IGH	+	559125	562987	3863	85.3%
CM060229.1_1_IGH	+	599212	599749	538	NW_025814831.1_1_IGH	+	199361	199925	565	82.1%
CM060229.1_1_IGH	+	599212	601086	1875	NW_025814831.1_1_IGH	+	714916	716812	1897	87.0%
CM060229.1_1_IGH	+	599212	601086	1875	NW_025814831.1_1_IGH	+	626081	627986	1906	86.9%
CM060229.1_1_IGH	+	599212	603027	3816	NW_025814831.1_1_IGH	+	420420	424262	3843	84.7%
CM060229.1_1_IGH	+	599212	603027	3816	NW_025814831.1_1_IGH	+	766580	770429	3850	84.2%
CM060229.1_1_IGH	+	599212	603027	3816	NW_025814831.1_1_IGH	+	972607	976448	3842	85.3%
CM060229.1_1_IGH	+	599212	603026	3815	NW_025814831.1_1_IGH	+	238451	242279	3829	84.5%
CM060229.1_1_IGH	+	599212	601086	1875	NW_025814831.1_1_IGH	+	1018952	1020855	1904	88.0%
CM060229.1_1_IGH	+	599212	602487	3276	NW_025814831.1_1_IGH	+	1055940	1059223	3284	85.6%
CM060229.1_1_IGH	+	599212	610315	11104	NW_025814831.1_1_IGH	+	118651	130356	11706	91.6%
CM060229.1_1_IGH	+	599212	603027	3816	NW_025814831.1_1_IGH	+	670217	674533	4317	84.2%
CM060229.1_1_IGH	+	599212	603027	3816	NW_025814831.1_1_IGH	+	1075870	1079941	4072	84.3%
CM060229.1_1_IGH	+	599212	603027	3816	NW_025814831.1_1_IGH	+	867221	871080	3860	84.7%
CM060229.1_1_IGH	+	599212	601086	1875	NW_025814831.1_1_IGH	+	913586	915490	1905	87.1%
CM060229.1_1_IGH	+	599212	601086	1875	NW_025814831.1_1_IGH	+	1120220	1122129	1910	89.8%
CM060229.1_1_IGH	+	599212	620170	20959	NW_025814831.1_1_IGH	+	47268	68216	20949	85.5%
CM060229.1_1_IGH	+	599213	602487	3275	NW_025814831.1_1_IGH	+	745383	749046	3664	85.4%
CM060229.1_1_IGH	+	599215	603027	3813	NW_025814831.1_1_IGH	+	82688	86534	3847	85.7%
CM060229.1_1_IGH	+	599215	621355	22141	NW_025814831.1_1_IGH	+	132888	155112	22225	86.8%
CM060229.1_1_IGH	+	599220	602358	3139	NW_025814831.1_1_IGH	+	948692	952106	3415	86.0%
CM060229.1_1_IGH	+	599316	602487	3172	NW_025814831.1_1_IGH	+	297708	300881	3174	86.0%
CM060229.1_1_IGH	+	599347	601085	1739	NW_025814831.1_1_IGH	+	814917	816649	1733	88.6%
CM060229.1_1_IGH	+	599348	603026	3679	NW_025814831.1_1_IGH	+	517354	520983	3630	85.1%
CM060229.1_1_IGH	+	599348	602487	3140	NW_025814831.1_1_IGH	+	398645	401995	3351	86.0%
CM060229.1_1_IGH	+	599348	602487	3140	NW_025814831.1_1_IGH	+	652587	655725	3139	86.4%
CM060229.1_1_IGH	+	599348	604414	5067	NW_025814831.1_1_IGH	+	24590	29626	5037	86.6%
CM060229.1_1_IGH	+	599348	601086	1739	NW_025814831.1_1_IGH	+	366657	368384	1728	89.2%
CM060229.1_1_IGH	+	599349	603027	3679	NW_025814831.1_1_IGH	+	585807	589694	3888	86.0%
CM060229.1_1_IGH	+	599360	602481	3122	NW_025814831.1_1_IGH	+	846300	849628	3329	86.5%
CM060229.1_1_IGH	+	599731	600971	1241	NW_025814831.1_1_IGH	+	181297	182518	1222	72.3%
CM060229.1_1_IGH	+	599731	601088	1358	NW_025814831.1_1_IGH	+	1044310	1045633	1324	71.3%
CM060229.1_1_IGH	+	599731	600930	1200	NW_025814831.1_1_IGH	+	937079	938275	1197	72.7%
CM060229.1_1_IGH	+	599731	601068	1338	NW_025814831.1_1_IGH	+	9973	11310	1338	73.0%
CM060229.1_1_IGH	+	599731	600930	1200	NW_025814831.1_1_IGH	+	730115	731311	1197	71.5%
CM060229.1_1_IGH	+	599731	600915	1185	NW_025814831.1_1_IGH	+	640427	641609	1183	72.7%
CM060229.1_1_IGH	+	599734	600121	388	NW_025814831.1_1_IGH	+	1168394	1168792	399	62.6%
CM060229.1_1_IGH	+	600837	600975	139	NW_025814831.1_1_IGH	+	532503	532643	141	92.1%
CM060229.1_1_IGH	+	602065	607645	5581	NW_025814831.1_1_IGH	+	641624	646634	5011	72.4%
CM060229.1_1_IGH	+	603899	626701	22803	NW_025814831.1_1_IGH	+	884683	907880	23198	95.6%
CM060229.1_1_IGH	+	604240	610246	6007	NW_025814831.1_1_IGH	+	538138	543881	5744	89.8%
CM060229.1_1_IGH	+	604384	611181	6798	NW_025814831.1_1_IGH	+	36140	42654	6515	85.8%
CM060229.1_1_IGH	+	604492	618543	14052	NW_025814831.1_1_IGH	+	437432	451441	14010	92.9%
CM060229.1_1_IGH	+	604879	620984	16106	NW_025814831.1_1_IGH	+	600206	616183	15978	94.4%
CM060229.1_1_IGH	+	607059	618753	11695	NW_025814831.1_1_IGH	+	572472	584079	11608	92.5%
CM060229.1_1_IGH	+	607259	607645	387	NW_025814831.1_1_IGH	+	18012	18409	398	78.0%
CM060229.1_1_IGH	+	607266	607645	380	NW_025814831.1_1_IGH	+	291410	291802	393	78.4%
CM060229.1_1_IGH	+	607266	607645	380	NW_025814831.1_1_IGH	+	739209	739602	394	78.2%
CM060229.1_1_IGH	+	607266	607645	380	NW_025814831.1_1_IGH	+	392313	392705	393	79.2%
CM060229.1_1_IGH	+	607266	607645	380	NW_025814831.1_1_IGH	+	839980	840365	386	79.3%
CM060229.1_1_IGH	+	607375	626701	19327	NW_025814831.1_1_IGH	+	994317	1013700	19384	95.6%
CM060229.1_1_IGH	+	608310	615475	7166	NW_025814831.1_1_IGH	+	259116	266225	7110	90.1%
CM060229.1_1_IGH	+	608452	612790	4339	NW_025814831.1_1_IGH	+	344543	348897	4355	95.4%
CM060229.1_1_IGH	+	608452	612790	4339	NW_025814831.1_1_IGH	+	791764	796102	4339	95.2%
CM060229.1_1_IGH	+	609751	620170	10420	NW_025814831.1_1_IGH	+	749042	759120	10079	85.3%
CM060229.1_1_IGH	+	609751	620170	10420	NW_025814831.1_1_IGH	+	1059219	1069298	10080	85.2%
CM060229.1_1_IGH	+	609751	620170	10420	NW_025814831.1_1_IGH	+	953503	964065	10563	85.5%
CM060229.1_1_IGH	+	609751	620170	10420	NW_025814831.1_1_IGH	+	300877	310934	10058	85.1%
CM060229.1_1_IGH	+	609751	620170	10420	NW_025814831.1_1_IGH	+	850530	860639	10110	85.4%
CM060229.1_1_IGH	+	609751	620170	10420	NW_025814831.1_1_IGH	+	401991	412097	10107	85.4%
CM060229.1_1_IGH	+	609751	617354	7604	NW_025814831.1_1_IGH	+	655721	662972	7252	86.1%
CM060229.1_1_IGH	+	610916	620170	9255	NW_025814831.1_1_IGH	+	460289	469259	8971	85.0%
CM060229.1_1_IGH	+	612853	620170	7318	NW_025814831.1_1_IGH	+	543883	550865	6983	85.6%
CM060229.1_1_IGH	+	613756	626701	12946	NW_025814831.1_1_IGH	+	796020	808823	12804	94.5%
CM060229.1_1_IGH	+	613756	621215	7460	NW_025814831.1_1_IGH	+	348815	356146	7332	94.5%
CM060229.1_1_IGH	+	613969	614960	992	NW_025814831.1_1_IGH	+	816644	817645	1002	85.8%
CM060229.1_1_IGH	+	613969	618543	4575	NW_025814831.1_1_IGH	+	1020849	1025440	4592	84.5%
CM060229.1_1_IGH	+	613969	618543	4575	NW_025814831.1_1_IGH	+	627980	632583	4604	84.7%
CM060229.1_1_IGH	+	613969	618543	4575	NW_025814831.1_1_IGH	+	368378	372977	4600	84.9%
CM060229.1_1_IGH	+	613969	618543	4575	NW_025814831.1_1_IGH	+	915484	920087	4604	84.6%
CM060229.1_1_IGH	+	613987	618452	4466	NW_025814831.1_1_IGH	+	1122392	1126856	4465	81.9%
CM060229.1_1_IGH	+	614026	615738	1713	NW_025814831.1_1_IGH	+	717125	718836	1712	87.3%
CM060229.1_1_IGH	+	614720	615738	1019	NW_025814831.1_1_IGH	+	1030778	1031797	1020	86.2%
CM060229.1_1_IGH	+	614720	615738	1019	NW_025814831.1_1_IGH	+	169041	170054	1014	86.7%
CM060229.1_1_IGH	+	614720	615738	1019	NW_025814831.1_1_IGH	+	380279	381297	1019	85.6%
CM060229.1_1_IGH	+	614720	615738	1019	NW_025814831.1_1_IGH	+	925280	926298	1019	85.7%
CM060229.1_1_IGH	+	614720	615738	1019	NW_025814831.1_1_IGH	+	822712	823739	1028	86.3%
CM060229.1_1_IGH	+	614726	615738	1013	NW_025814831.1_1_IGH	+	456744	457753	1010	85.7%
CM060229.1_1_IGH	+	615445	615738	294	NW_025814831.1_1_IGH	+	267074	267355	282	91.1%
CM060229.1_1_IGH	+	615805	618543	2739	NW_025814831.1_1_IGH	+	161299	164048	2750	82.7%
CM060229.1_1_IGH	+	616197	620170	3974	NW_025814831.1_1_IGH	+	186472	190455	3984	84.9%
CM060229.1_1_IGH	+	619472	620170	699	NW_025814831.1_1_IGH	+	662945	663641	697	84.2%
CM060229.1_1_IGH	+	620137	621574	1438	NW_025814831.1_1_IGH	+	802575	804035	1461	80.7%
CM060229.1_1_IGH	+	620137	620676	540	NW_025814831.1_1_IGH	+	615672	616211	540	75.7%
CM060229.1_1_IGH	+	620141	622127	1987	NW_025814831.1_1_IGH	+	1108246	1110198	1953	77.4%
CM060229.1_1_IGH	+	620141	622228	2088	NW_025814831.1_1_IGH	+	901258	903217	1960	79.3%
CM060229.1_1_IGH	+	620164	621675	1512	NW_025814831.1_1_IGH	+	1007307	1008824	1518	80.2%
CM060229.1_1_IGH	+	620170	620984	815	NW_025814831.1_1_IGH	+	901967	902742	776	80.0%
CM060229.1_1_IGH	+	620170	621185	1016	NW_025814831.1_1_IGH	+	1108748	1109835	1088	80.6%
CM060229.1_1_IGH	+	620170	621348	1179	NW_025814831.1_1_IGH	+	802812	803957	1146	79.7%
CM060229.1_1_IGH	+	620170	620869	700	NW_025814831.1_1_IGH	+	703482	704142	661	78.3%
CM060229.1_1_IGH	+	620170	621151	982	NW_025814831.1_1_IGH	+	1108884	1109876	993	79.9%
CM060229.1_1_IGH	+	620170	621484	1315	NW_025814831.1_1_IGH	+	1006967	1008430	1464	76.0%
CM060229.1_1_IGH	+	620170	620676	507	NW_025814831.1_1_IGH	+	703618	704153	536	76.3%
CM060229.1_1_IGH	+	620170	620984	815	NW_025814831.1_1_IGH	+	1109019	1109838	820	81.3%
CM060229.1_1_IGH	+	620170	620513	344	NW_025814831.1_1_IGH	+	506600	506944	345	75.8%
CM060229.1_1_IGH	+	620170	621340	1171	NW_025814831.1_1_IGH	+	802880	804002	1123	79.8%
CM060229.1_1_IGH	+	620170	621352	1183	NW_025814831.1_1_IGH	+	703010	704162	1153	79.9%
CM060229.1_1_IGH	+	620170	621139	970	NW_025814831.1_1_IGH	+	1007855	1008830	976	79.9%
CM060229.1_1_IGH	+	620170	621404	1235	NW_025814831.1_1_IGH	+	1108612	1109853	1242	81.2%
CM060229.1_1_IGH	+	620170	620867	698	NW_025814831.1_1_IGH	+	1008125	1008824	700	78.2%
CM060229.1_1_IGH	+	620170	620984	815	NW_025814831.1_1_IGH	+	1008058	1008809	752	82.3%
CM060229.1_1_IGH	+	620170	621281	1112	NW_025814831.1_1_IGH	+	1007719	1008904	1186	79.5%
CM060229.1_1_IGH	+	620170	621574	1405	NW_025814831.1_1_IGH	+	1007584	1008916	1333	79.2%
CM060229.1_1_IGH	+	620170	621539	1370	NW_025814831.1_1_IGH	+	1007448	1008824	1377	81.5%
CM060229.1_1_IGH	+	620170	621737	1568	NW_025814831.1_1_IGH	+	1007246	1008819	1574	83.2%
CM060229.1_1_IGH	+	620170	620956	787	NW_025814831.1_1_IGH	+	1109223	1110048	826	76.2%
CM060229.1_1_IGH	+	620170	621574	1405	NW_025814831.1_1_IGH	+	1108544	1109944	1401	79.2%
CM060229.1_1_IGH	+	620170	620984	815	NW_025814831.1_1_IGH	+	154191	155077	887	81.1%
CM060229.1_1_IGH	+	620170	621609	1440	NW_025814831.1_1_IGH	+	901424	902759	1336	83.0%
CM060229.1_1_IGH	+	620170	620605	436	NW_025814831.1_1_IGH	+	227574	228011	438	74.7%
CM060229.1_1_IGH	+	620170	620931	762	NW_025814831.1_1_IGH	+	506262	506959	698	80.9%
CM060229.1_1_IGH	+	620170	620984	815	NW_025814831.1_1_IGH	+	355339	356118	780	78.8%
CM060229.1_1_IGH	+	620173	621541	1369	NW_025814831.1_1_IGH	+	901494	902759	1266	82.1%
CM060229.1_1_IGH	+	620173	621541	1369	NW_025814831.1_1_IGH	+	702734	704142	1409	80.5%
CM060229.1_1_IGH	+	620173	620965	793	NW_025814831.1_1_IGH	+	1007106	1007909	804	79.5%
CM060229.1_1_IGH	+	620173	621264	1092	NW_025814831.1_1_IGH	+	703080	704133	1054	80.1%
CM060229.1_1_IGH	+	620177	620867	691	NW_025814831.1_1_IGH	+	506337	506959	623	78.6%
CM060229.1_1_IGH	+	620177	620825	649	NW_025814831.1_1_IGH	+	1007523	1008171	649	78.6%
CM060229.1_1_IGH	+	620177	621215	1039	NW_025814831.1_1_IGH	+	703152	704153	1002	79.8%
CM060229.1_1_IGH	+	620177	620755	579	NW_025814831.1_1_IGH	+	506537	507147	611	71.9%
CM060229.1_1_IGH	+	620177	621404	1228	NW_025814831.1_1_IGH	+	802751	803944	1194	80.3%
CM060229.1_1_IGH	+	620177	621609	1433	NW_025814831.1_1_IGH	+	702670	704142	1473	80.8%
CM060229.1_1_IGH	+	620177	621618	1442	NW_025814831.1_1_IGH	+	802548	803957	1410	80.1%
CM060229.1_1_IGH	+	620177	621584	1408	NW_025814831.1_1_IGH	+	1007042	1008598	1557	81.4%
CM060229.1_1_IGH	+	620177	621607	1431	NW_025814831.1_1_IGH	+	1007388	1008824	1437	81.9%
CM060229.1_1_IGH	+	620178	621623	1446	NW_025814831.1_1_IGH	+	1108416	1109876	1461	82.3%
CM060229.1_1_IGH	+	620182	621574	1393	NW_025814831.1_1_IGH	+	702817	704231	1415	79.8%
CM060229.1_1_IGH	+	620182	621101	920	NW_025814831.1_1_IGH	+	1007189	1008112	924	79.7%
CM060229.1_1_IGH	+	620187	620582	396	NW_025814831.1_1_IGH	+	901035	901430	396	80.2%
CM060229.1_1_IGH	+	620187	621406	1220	NW_025814831.1_1_IGH	+	702891	704142	1252	82.1%
CM060229.1_1_IGH	+	620187	621404	1218	NW_025814831.1_1_IGH	+	1007668	1008824	1157	82.3%
CM060229.1_1_IGH	+	620187	621691	1505	NW_025814831.1_1_IGH	+	1108360	1109876	1517	81.4%
CM060229.1_1_IGH	+	620187	620539	353	NW_025814831.1_1_IGH	+	227659	228013	355	74.6%
CM060229.1_1_IGH	+	620187	621698	1512	NW_025814831.1_1_IGH	+	901101	902687	1587	83.5%
CM060229.1_1_IGH	+	620187	620518	332	NW_025814831.1_1_IGH	+	154750	155082	333	77.3%
CM060229.1_1_IGH	+	620187	621741	1555	NW_025814831.1_1_IGH	+	900899	902662	1764	84.3%
CM060229.1_1_IGH	+	620187	620869	683	NW_025814831.1_1_IGH	+	355492	356135	644	77.4%
CM060229.1_1_IGH	+	620188	621555	1368	NW_025814831.1_1_IGH	+	1108501	1109876	1376	79.9%
CM060229.1_1_IGH	+	620189	620714	526	NW_025814831.1_1_IGH	+	154548	155074	527	80.8%
CM060229.1_1_IGH	+	620193	621216	1024	NW_025814831.1_1_IGH	+	802971	804035	1065	80.2%
CM060229.1_1_IGH	+	620199	621143	945	NW_025814831.1_1_IGH	+	355301	356196	896	77.9%
CM060229.1_1_IGH	+	620199	620675	477	NW_025814831.1_1_IGH	+	227536	228007	472	74.7%
CM060229.1_1_IGH	+	620199	621382	1184	NW_025814831.1_1_IGH	+	900776	902101	1326	80.9%
CM060229.1_1_IGH	+	620199	620933	735	NW_025814831.1_1_IGH	+	615532	616200	669	77.9%
CM060229.1_1_IGH	+	620199	621206	1008	NW_025814831.1_1_IGH	+	154085	155150	1066	82.2%
CM060229.1_1_IGH	+	620214	620984	771	NW_025814831.1_1_IGH	+	703324	704125	802	82.7%
CM060229.1_1_IGH	+	620217	622174	1958	NW_025814831.1_1_IGH	+	702643	704580	1938	78.3%
CM060229.1_1_IGH	+	620217	621641	1425	NW_025814831.1_1_IGH	+	900862	902496	1635	82.1%
CM060229.1_1_IGH	+	620217	620869	653	NW_025814831.1_1_IGH	+	615618	616200	583	80.1%
CM060229.1_1_IGH	+	620265	621780	1516	NW_025814831.1_1_IGH	+	802435	803914	1480	84.1%
CM060229.1_1_IGH	+	620265	621811	1547	NW_025814831.1_1_IGH	+	1006861	1008485	1625	84.4%
CM060229.1_1_IGH	+	620265	621139	875	NW_025814831.1_1_IGH	+	506156	506965	810	81.6%
CM060229.1_1_IGH	+	620265	621811	1547	NW_025814831.1_1_IGH	+	702489	704072	1584	84.9%
CM060229.1_1_IGH	+	620273	620559	287	NW_025814831.1_1_IGH	+	154028	154310	283	77.4%
CM060229.1_1_IGH	+	620273	621143	871	NW_025814831.1_1_IGH	+	615475	616261	787	72.9%
CM060229.1_1_IGH	+	620273	621811	1539	NW_025814831.1_1_IGH	+	1108180	1109785	1606	80.4%
CM060229.1_1_IGH	+	620273	621813	1541	NW_025814831.1_1_IGH	+	900719	902260	1542	84.2%
CM060229.1_1_IGH	+	620304	621256	953	NW_025814831.1_1_IGH	+	355209	356118	910	78.9%
CM060229.1_1_IGH	+	620311	621811	1501	NW_025814831.1_1_IGH	+	702469	704004	1536	82.7%
CM060229.1_1_IGH	+	620311	621813	1503	NW_025814831.1_1_IGH	+	1006841	1008283	1443	83.8%
CM060229.1_1_IGH	+	620311	621404	1094	NW_025814831.1_1_IGH	+	154000	155092	1093	79.3%
CM060229.1_1_IGH	+	620311	621813	1503	NW_025814831.1_1_IGH	+	1108152	1109719	1568	82.5%
CM060229.1_1_IGH	+	620311	621216	906	NW_025814831.1_1_IGH	+	615447	616289	843	77.5%
CM060229.1_1_IGH	+	620314	621811	1498	NW_025814831.1_1_IGH	+	900693	902191	1499	82.3%
CM060229.1_1_IGH	+	620377	621647	1271	NW_025814831.1_1_IGH	+	802614	803849	1236	81.5%
CM060229.1_1_IGH	+	620382	621801	1420	NW_025814831.1_1_IGH	+	900693	902113	1421	82.9%
CM060229.1_1_IGH	+	620389	621574	1186	NW_025814831.1_1_IGH	+	154009	155183	1175	77.4%
CM060229.1_1_IGH	+	620389	621811	1423	NW_025814831.1_1_IGH	+	1006850	1008213	1364	82.9%
CM060229.1_1_IGH	+	620389	621803	1415	NW_025814831.1_1_IGH	+	1108161	1109642	1482	81.4%
CM060229.1_1_IGH	+	620389	621811	1423	NW_025814831.1_1_IGH	+	702478	703936	1459	83.3%
CM060229.1_1_IGH	+	620389	621348	960	NW_025814831.1_1_IGH	+	355225	356151	927	78.5%
CM060229.1_1_IGH	+	620457	621185	729	NW_025814831.1_1_IGH	+	615456	616180	725	79.3%
CM060229.1_1_IGH	+	620457	621811	1355	NW_025814831.1_1_IGH	+	702478	703842	1365	81.2%
CM060229.1_1_IGH	+	620457	621804	1348	NW_025814831.1_1_IGH	+	1108161	1109507	1347	82.9%
CM060229.1_1_IGH	+	620457	621811	1355	NW_025814831.1_1_IGH	+	900700	902055	1356	81.7%
CM060229.1_1_IGH	+	620457	621811	1355	NW_025814831.1_1_IGH	+	802424	803809	1386	83.3%
CM060229.1_1_IGH	+	620457	621607	1151	NW_025814831.1_1_IGH	+	154009	155092	1084	80.3%
CM060229.1_1_IGH	+	620457	621574	1118	NW_025814831.1_1_IGH	+	355225	356223	999	78.6%
CM060229.1_1_IGH	+	620457	621264	808	NW_025814831.1_1_IGH	+	506145	506952	808	78.0%
CM060229.1_1_IGH	+	620496	621185	690	NW_025814831.1_1_IGH	+	154314	155074	761	79.2%
CM060229.1_1_IGH	+	620525	621811	1287	NW_025814831.1_1_IGH	+	900700	901987	1288	81.6%
CM060229.1_1_IGH	+	620525	621811	1287	NW_025814831.1_1_IGH	+	802424	803715	1292	82.9%
CM060229.1_1_IGH	+	620525	622174	1650	NW_025814831.1_1_IGH	+	154009	155532	1524	75.5%
CM060229.1_1_IGH	+	620525	621340	816	NW_025814831.1_1_IGH	+	615456	616256	801	76.2%
CM060229.1_1_IGH	+	620576	621609	1034	NW_025814831.1_1_IGH	+	355209	356135	927	82.2%
CM060229.1_1_IGH	+	620586	621811	1226	NW_025814831.1_1_IGH	+	900693	901919	1227	82.2%
CM060229.1_1_IGH	+	620593	621404	812	NW_025814831.1_1_IGH	+	506145	506959	815	77.8%
CM060229.1_1_IGH	+	620593	621824	1232	NW_025814831.1_1_IGH	+	1108161	1109458	1298	82.9%
CM060229.1_1_IGH	+	620593	621906	1314	NW_025814831.1_1_IGH	+	702478	703884	1407	82.4%
CM060229.1_1_IGH	+	620593	621811	1219	NW_025814831.1_1_IGH	+	1006850	1008145	1296	83.7%
CM060229.1_1_IGH	+	620593	621406	814	NW_025814831.1_1_IGH	+	615456	616200	745	81.0%
CM060229.1_1_IGH	+	620593	626701	6109	NW_025814831.1_1_IGH	+	154009	160207	6199	93.9%
CM060229.1_1_IGH	+	620661	621811	1151	NW_025814831.1_1_IGH	+	1108161	1109379	1219	81.5%
CM060229.1_1_IGH	+	620661	621290	630	NW_025814831.1_1_IGH	+	802424	803054	631	76.9%
CM060229.1_1_IGH	+	620661	621811	1151	NW_025814831.1_1_IGH	+	1006850	1008010	1161	83.1%
CM060229.1_1_IGH	+	620661	621574	914	NW_025814831.1_1_IGH	+	506145	507050	906	78.9%
CM060229.1_1_IGH	+	620661	621804	1144	NW_025814831.1_1_IGH	+	900700	901844	1145	82.4%
CM060229.1_1_IGH	+	620682	621811	1130	NW_025814831.1_1_IGH	+	1108116	1109243	1128	80.9%
CM060229.1_1_IGH	+	620701	621539	839	NW_025814831.1_1_IGH	+	506119	506959	841	77.0%
CM060229.1_1_IGH	+	620701	621811	1111	NW_025814831.1_1_IGH	+	702452	703706	1255	81.4%
CM060229.1_1_IGH	+	620701	621290	590	NW_025814831.1_1_IGH	+	802398	802987	590	77.1%
CM060229.1_1_IGH	+	620701	621811	1111	NW_025814831.1_1_IGH	+	153983	155024	1042	78.7%
CM060229.1_1_IGH	+	620701	621811	1111	NW_025814831.1_1_IGH	+	1006824	1007942	1119	81.3%
CM060229.1_1_IGH	+	620701	621811	1111	NW_025814831.1_1_IGH	+	900674	901783	1110	80.1%
CM060229.1_1_IGH	+	620701	621574	874	NW_025814831.1_1_IGH	+	615430	616289	860	75.9%
CM060229.1_1_IGH	+	620701	621677	977	NW_025814831.1_1_IGH	+	355199	356135	937	79.3%
CM060229.1_1_IGH	+	620710	621811	1102	NW_025814831.1_1_IGH	+	1108476	1109582	1107	82.9%
CM060229.1_1_IGH	+	620710	621811	1102	NW_025814831.1_1_IGH	+	1007380	1008689	1310	84.9%
CM060229.1_1_IGH	+	620711	621264	554	NW_025814831.1_1_IGH	+	227445	227993	549	73.8%
CM060229.1_1_IGH	+	620779	621804	1026	NW_025814831.1_1_IGH	+	900684	901708	1025	80.8%
CM060229.1_1_IGH	+	620779	621745	967	NW_025814831.1_1_IGH	+	355209	356135	927	80.5%
CM060229.1_1_IGH	+	620796	621348	553	NW_025814831.1_1_IGH	+	227461	228013	553	76.7%
CM060229.1_1_IGH	+	620796	621902	1107	NW_025814831.1_1_IGH	+	154009	155059	1051	78.5%
CM060229.1_1_IGH	+	620796	621811	1016	NW_025814831.1_1_IGH	+	1006850	1007875	1026	82.7%
CM060229.1_1_IGH	+	620796	621607	812	NW_025814831.1_1_IGH	+	506145	506959	815	82.2%
CM060229.1_1_IGH	+	620796	621811	1016	NW_025814831.1_1_IGH	+	702478	703638	1161	84.1%
