#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	1013700	1014061	362	AP023157.1_1_IGH	+	1926770	1927124	355	77.0%
CM060229.1_1_IGH	+	1013785	1014050	266	AP023157.1_1_IGH	+	1281548	1281812	265	75.8%
CM060229.1_1_IGH	+	1013834	1014058	225	AP023157.1_1_IGH	+	1281867	1282091	225	76.9%
CM060229.1_1_IGH	+	1015773	1026290	10518	AP023157.1_1_IGH	+	1131821	1142601	10781	90.4%
CM060229.1_1_IGH	+	1015880	1026286	10407	AP023157.1_1_IGH	+	1389060	1399595	10536	90.6%
CM060229.1_1_IGH	+	1020040	1037223	17184	AP023157.1_1_IGH	+	1187442	1204650	17209	96.1%
CM060229.1_1_IGH	+	1021068	1037223	16156	AP023157.1_1_IGH	+	1449249	1465402	16154	96.2%
CM060229.1_1_IGH	+	1021325	1021471	147	AP023157.1_1_IGH	+	1994614	1994761	148	75.5%
CM060229.1_1_IGH	+	1021325	1021472	148	AP023157.1_1_IGH	+	1419745	1419893	149	75.7%
CM060229.1_1_IGH	+	1021325	1021472	148	AP023157.1_1_IGH	+	1151509	1151657	149	75.0%
CM060229.1_1_IGH	+	1021325	1021472	148	AP023157.1_1_IGH	+	1538468	1538616	149	76.4%
CM060229.1_1_IGH	+	1021325	1021472	148	AP023157.1_1_IGH	+	1555083	1555231	149	77.0%
CM060229.1_1_IGH	+	1021325	1021471	147	AP023157.1_1_IGH	+	1170312	1170459	148	76.9%
CM060229.1_1_IGH	+	1021807	1026286	4480	AP023157.1_1_IGH	+	1787093	1791525	4433	86.8%
CM060229.1_1_IGH	+	1021807	1026286	4480	AP023157.1_1_IGH	+	1352896	1357314	4419	86.6%
CM060229.1_1_IGH	+	1021807	1026286	4480	AP023157.1_1_IGH	+	1895501	1900183	4683	86.9%
CM060229.1_1_IGH	+	1021807	1025899	4093	AP023157.1_1_IGH	+	2080433	2084459	4027	87.8%
CM060229.1_1_IGH	+	1021807	1026286	4480	AP023157.1_1_IGH	+	1246671	1251097	4427	86.7%
CM060229.1_1_IGH	+	1021807	1026286	4480	AP023157.1_1_IGH	+	1700978	1705368	4391	86.7%
CM060229.1_1_IGH	+	1021807	1026289	4483	AP023157.1_1_IGH	+	1114182	1118631	4450	85.9%
CM060229.1_1_IGH	+	1021807	1026286	4480	AP023157.1_1_IGH	+	1587171	1591578	4408	86.7%
CM060229.1_1_IGH	+	1022038	1026286	4249	AP023157.1_1_IGH	+	2008853	2013075	4223	86.3%
CM060229.1_1_IGH	+	1022150	1026286	4137	AP023157.1_1_IGH	+	1500712	1504823	4112	87.0%
CM060229.1_1_IGH	+	1022348	1026286	3939	AP023157.1_1_IGH	+	1765497	1769505	4009	80.9%
CM060229.1_1_IGH	+	1022350	1024450	2101	AP023157.1_1_IGH	+	1225130	1227091	1962	74.3%
CM060229.1_1_IGH	+	1022350	1025428	3079	AP023157.1_1_IGH	+	1325554	1328697	3144	78.8%
CM060229.1_1_IGH	+	1022350	1026286	3937	AP023157.1_1_IGH	+	1479858	1484081	4224	80.6%
CM060229.1_1_IGH	+	1022350	1026286	3937	AP023157.1_1_IGH	+	1671607	1675625	4019	80.9%
CM060229.1_1_IGH	+	1022350	1026286	3937	AP023157.1_1_IGH	+	1866198	1870254	4057	81.1%
CM060229.1_1_IGH	+	1022944	1026286	3343	AP023157.1_1_IGH	+	2035737	2039179	3443	82.1%
CM060229.1_1_IGH	+	1023432	1023959	528	AP023157.1_1_IGH	+	1747039	1747540	502	94.6%
CM060229.1_1_IGH	+	1023463	1024651	1189	AP023157.1_1_IGH	+	1421805	1422958	1154	89.2%
CM060229.1_1_IGH	+	1023463	1026286	2824	AP023157.1_1_IGH	+	1970575	1973368	2794	89.1%
CM060229.1_1_IGH	+	1023463	1025808	2346	AP023157.1_1_IGH	+	1153799	1156101	2303	89.5%
CM060229.1_1_IGH	+	1023471	1026286	2816	AP023157.1_1_IGH	+	1542133	1544918	2786	89.8%
CM060229.1_1_IGH	+	1023471	1026286	2816	AP023157.1_1_IGH	+	1560167	1562960	2794	90.6%
CM060229.1_1_IGH	+	1023490	1026286	2797	AP023157.1_1_IGH	+	2059998	2062770	2773	89.0%
CM060229.1_1_IGH	+	1024348	1024717	370	AP023157.1_1_IGH	+	1747546	1747915	370	95.9%
CM060229.1_1_IGH	+	1024362	1026026	1665	AP023157.1_1_IGH	+	2022604	2024272	1669	86.8%
CM060229.1_1_IGH	+	1024386	1026289	1904	AP023157.1_1_IGH	+	1800386	1802267	1882	87.3%
CM060229.1_1_IGH	+	1024400	1026063	1664	AP023157.1_1_IGH	+	1368626	1370248	1623	87.4%
CM060229.1_1_IGH	+	1024400	1026286	1887	AP023157.1_1_IGH	+	1227538	1229625	2088	87.1%
CM060229.1_1_IGH	+	1024401	1026289	1889	AP023157.1_1_IGH	+	1260894	1262743	1850	87.4%
CM060229.1_1_IGH	+	1024404	1026289	1886	AP023157.1_1_IGH	+	1514220	1516072	1853	87.4%
CM060229.1_1_IGH	+	1024558	1026289	1732	AP023157.1_1_IGH	+	1986340	1988068	1729	87.7%
CM060229.1_1_IGH	+	1024559	1025128	570	AP023157.1_1_IGH	+	1865560	1866152	593	77.4%
CM060229.1_1_IGH	+	1024561	1026289	1729	AP023157.1_1_IGH	+	1909684	1911415	1732	89.7%
CM060229.1_1_IGH	+	1024561	1026289	1729	AP023157.1_1_IGH	+	1601095	1602833	1739	89.4%
CM060229.1_1_IGH	+	1024561	1026290	1730	AP023157.1_1_IGH	+	1409101	1410840	1740	89.5%
CM060229.1_1_IGH	+	1024561	1026289	1729	AP023157.1_1_IGH	+	1715095	1716721	1627	89.9%
CM060229.1_1_IGH	+	1024561	1026290	1730	AP023157.1_1_IGH	+	1950187	1951924	1738	89.6%
CM060229.1_1_IGH	+	1024581	1026286	1706	AP023157.1_1_IGH	+	1423703	1425421	1719	88.1%
CM060229.1_1_IGH	+	1024625	1025128	504	AP023157.1_1_IGH	+	1671086	1671561	476	77.8%
CM060229.1_1_IGH	+	1024625	1025128	504	AP023157.1_1_IGH	+	1479337	1479812	476	79.1%
CM060229.1_1_IGH	+	1024625	1025154	530	AP023157.1_1_IGH	+	1224608	1225100	493	78.1%
CM060229.1_1_IGH	+	1024637	1026286	1650	AP023157.1_1_IGH	+	1126201	1127856	1656	89.1%
CM060229.1_1_IGH	+	1024945	1026121	1177	AP023157.1_1_IGH	+	1655994	1657221	1228	72.8%
CM060229.1_1_IGH	+	1024945	1026121	1177	AP023157.1_1_IGH	+	1215665	1216844	1180	73.2%
CM060229.1_1_IGH	+	1024945	1026121	1177	AP023157.1_1_IGH	+	1316402	1317577	1176	73.2%
CM060229.1_1_IGH	+	1024945	1026121	1177	AP023157.1_1_IGH	+	1856566	1857747	1182	73.4%
CM060229.1_1_IGH	+	1025743	1026286	544	AP023157.1_1_IGH	+	1160259	1160808	550	86.6%
CM060229.1_1_IGH	+	1026249	1036499	10251	AP023157.1_1_IGH	+	1747919	1758169	10251	96.9%
CM060229.1_1_IGH	+	1026281	1026818	538	AP023157.1_1_IGH	+	1615844	1616367	524	85.9%
CM060229.1_1_IGH	+	1026281	1028585	2305	AP023157.1_1_IGH	+	1529050	1531329	2280	87.7%
CM060229.1_1_IGH	+	1026281	1030886	4606	AP023157.1_1_IGH	+	2030965	2035523	4559	84.4%
CM060229.1_1_IGH	+	1026281	1030886	4606	AP023157.1_1_IGH	+	1815154	1819747	4594	85.0%
CM060229.1_1_IGH	+	1026283	1030886	4604	AP023157.1_1_IGH	+	1437994	1442592	4599	83.2%
CM060229.1_1_IGH	+	1026283	1030886	4604	AP023157.1_1_IGH	+	1174132	1178739	4608	83.4%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	1883038	1887904	4867	84.2%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	1490292	1494867	4576	83.8%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	2068205	2073045	4841	84.1%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	1774861	1779435	4575	83.8%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	1688506	1693361	4856	83.9%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	1575213	1579766	4554	83.8%
CM060229.1_1_IGH	+	1026283	1030887	4605	AP023157.1_1_IGH	+	1996258	2000804	4547	83.8%
CM060229.1_1_IGH	+	1026283	1030426	4144	AP023157.1_1_IGH	+	1236068	1240178	4111	83.5%
CM060229.1_1_IGH	+	1026285	1030886	4602	AP023157.1_1_IGH	+	1729270	1733840	4571	85.1%
CM060229.1_1_IGH	+	1026285	1028600	2316	AP023157.1_1_IGH	+	1923913	1926210	2298	88.3%
CM060229.1_1_IGH	+	1026285	1030886	4602	AP023157.1_1_IGH	+	1381635	1386212	4578	84.4%
CM060229.1_1_IGH	+	1026285	1030886	4602	AP023157.1_1_IGH	+	1275355	1279915	4561	84.3%
CM060229.1_1_IGH	+	1026288	1030887	4600	AP023157.1_1_IGH	+	1340911	1345483	4573	83.8%
CM060229.1_1_IGH	+	1026788	1030886	4099	AP023157.1_1_IGH	+	1617158	1621246	4089	84.2%
CM060229.1_1_IGH	+	1026994	1030863	3870	AP023157.1_1_IGH	+	1636543	1640414	3872	97.5%
CM060229.1_1_IGH	+	1027047	1027340	294	AP023157.1_1_IGH	+	1757880	1758169	290	89.3%
CM060229.1_1_IGH	+	1027047	1028067	1021	AP023157.1_1_IGH	+	1644094	1645116	1023	87.9%
CM060229.1_1_IGH	+	1027047	1028060	1014	AP023157.1_1_IGH	+	1304552	1305562	1011	87.0%
CM060229.1_1_IGH	+	1027047	1028067	1021	AP023157.1_1_IGH	+	1844748	1845764	1017	87.4%
CM060229.1_1_IGH	+	1027047	1028067	1021	AP023157.1_1_IGH	+	1464383	1465403	1021	87.5%
CM060229.1_1_IGH	+	1027060	1028067	1008	AP023157.1_1_IGH	+	1203657	1204651	995	87.6%
CM060229.1_1_IGH	+	1031762	1032923	1162	AP023157.1_1_IGH	+	1300674	1301722	1049	74.3%
CM060229.1_1_IGH	+	1031803	1033280	1478	AP023157.1_1_IGH	+	1753703	1755062	1360	75.7%
CM060229.1_1_IGH	+	1031808	1033001	1194	AP023157.1_1_IGH	+	1460408	1461578	1171	75.0%
CM060229.1_1_IGH	+	1031808	1033001	1194	AP023157.1_1_IGH	+	1199669	1200839	1171	75.0%
CM060229.1_1_IGH	+	1031808	1033001	1194	AP023157.1_1_IGH	+	1840759	1841953	1195	75.7%
CM060229.1_1_IGH	+	1031808	1033001	1194	AP023157.1_1_IGH	+	1753903	1755072	1170	74.9%
CM060229.1_1_IGH	+	1031808	1032958	1151	AP023157.1_1_IGH	+	1300552	1301718	1167	75.2%
CM060229.1_1_IGH	+	1031808	1032631	824	AP023157.1_1_IGH	+	1460755	1461577	823	74.9%
CM060229.1_1_IGH	+	1031808	1032631	824	AP023157.1_1_IGH	+	1200016	1200838	823	75.0%
CM060229.1_1_IGH	+	1031808	1032631	824	AP023157.1_1_IGH	+	1841130	1841952	823	75.4%
CM060229.1_1_IGH	+	1031808	1032631	824	AP023157.1_1_IGH	+	1754250	1755071	822	75.3%
CM060229.1_1_IGH	+	1031808	1032582	775	AP023157.1_1_IGH	+	1640456	1641274	819	74.6%
CM060229.1_1_IGH	+	1031808	1032631	824	AP023157.1_1_IGH	+	1300898	1301721	824	75.7%
CM060229.1_1_IGH	+	1031808	1032429	622	AP023157.1_1_IGH	+	1841293	1841942	650	74.6%
CM060229.1_1_IGH	+	1031808	1032429	622	AP023157.1_1_IGH	+	1754412	1755061	650	75.0%
CM060229.1_1_IGH	+	1031808	1032397	590	AP023157.1_1_IGH	+	1460918	1461577	660	75.3%
CM060229.1_1_IGH	+	1031808	1032429	622	AP023157.1_1_IGH	+	1200179	1200828	650	74.0%
CM060229.1_1_IGH	+	1031808	1032234	427	AP023157.1_1_IGH	+	1461084	1461567	484	78.8%
CM060229.1_1_IGH	+	1031808	1032234	427	AP023157.1_1_IGH	+	1640786	1641274	489	76.1%
CM060229.1_1_IGH	+	1031808	1032234	427	AP023157.1_1_IGH	+	1754578	1755061	484	77.3%
CM060229.1_1_IGH	+	1031808	1032234	427	AP023157.1_1_IGH	+	1841459	1841942	484	78.1%
CM060229.1_1_IGH	+	1031808	1032234	427	AP023157.1_1_IGH	+	1200345	1200828	484	76.9%
CM060229.1_1_IGH	+	1031813	1033280	1468	AP023157.1_1_IGH	+	1840569	1841943	1375	75.9%
CM060229.1_1_IGH	+	1031813	1033280	1468	AP023157.1_1_IGH	+	1460219	1461568	1350	76.1%
CM060229.1_1_IGH	+	1031813	1033280	1468	AP023157.1_1_IGH	+	1199475	1200829	1355	75.8%
CM060229.1_1_IGH	+	1031813	1033001	1189	AP023157.1_1_IGH	+	1300399	1301722	1324	75.7%
CM060229.1_1_IGH	+	1031813	1032923	1111	AP023157.1_1_IGH	+	1199868	1200839	972	74.8%
CM060229.1_1_IGH	+	1031813	1033357	1545	AP023157.1_1_IGH	+	1300284	1301711	1428	75.1%
CM060229.1_1_IGH	+	1031813	1033357	1545	AP023157.1_1_IGH	+	1840454	1841942	1489	75.6%
CM060229.1_1_IGH	+	1031813	1033357	1545	AP023157.1_1_IGH	+	1460104	1461567	1464	74.8%
CM060229.1_1_IGH	+	1031813	1033357	1545	AP023157.1_1_IGH	+	1199360	1200828	1469	75.3%
CM060229.1_1_IGH	+	1031814	1032552	739	AP023157.1_1_IGH	+	1841218	1841949	732	75.5%
CM060229.1_1_IGH	+	1031814	1032552	739	AP023157.1_1_IGH	+	1460843	1461574	732	74.1%
CM060229.1_1_IGH	+	1031814	1032552	739	AP023157.1_1_IGH	+	1200104	1200835	732	75.4%
CM060229.1_1_IGH	+	1031815	1032119	305	AP023157.1_1_IGH	+	1640905	1641274	370	75.4%
CM060229.1_1_IGH	+	1031815	1032119	305	AP023157.1_1_IGH	+	1841578	1841942	365	78.4%
CM060229.1_1_IGH	+	1031815	1032119	305	AP023157.1_1_IGH	+	1754697	1755061	365	78.1%
CM060229.1_1_IGH	+	1031815	1032119	305	AP023157.1_1_IGH	+	1301347	1301711	365	77.9%
CM060229.1_1_IGH	+	1031815	1032119	305	AP023157.1_1_IGH	+	1200464	1200828	365	77.4%
CM060229.1_1_IGH	+	1031847	1033396	1550	AP023157.1_1_IGH	+	1753473	1755022	1550	73.2%
CM060229.1_1_IGH	+	1031933	1032923	991	AP023157.1_1_IGH	+	1640394	1641285	892	73.1%
CM060229.1_1_IGH	+	1032048	1033397	1350	AP023157.1_1_IGH	+	1199240	1200712	1473	77.0%
CM060229.1_1_IGH	+	1032048	1033397	1350	AP023157.1_1_IGH	+	1459984	1461451	1468	75.8%
CM060229.1_1_IGH	+	1032048	1033396	1349	AP023157.1_1_IGH	+	1300164	1301594	1431	75.2%
CM060229.1_1_IGH	+	1032079	1033001	923	AP023157.1_1_IGH	+	1640415	1641285	871	74.9%
CM060229.1_1_IGH	+	1032082	1033396	1315	AP023157.1_1_IGH	+	1300159	1301416	1258	74.1%
CM060229.1_1_IGH	+	1032288	1033399	1112	AP023157.1_1_IGH	+	1840281	1841411	1131	76.0%
CM060229.1_1_IGH	+	1032347	1033399	1053	AP023157.1_1_IGH	+	1459921	1461036	1116	72.9%
CM060229.1_1_IGH	+	1032397	1033399	1003	AP023157.1_1_IGH	+	1199240	1200297	1058	73.7%
CM060229.1_1_IGH	+	1032397	1033399	1003	AP023157.1_1_IGH	+	1753478	1754530	1053	73.5%
CM060229.1_1_IGH	+	1032397	1033399	1003	AP023157.1_1_IGH	+	1300164	1301180	1017	74.0%
CM060229.1_1_IGH	+	1032511	1033395	885	AP023157.1_1_IGH	+	1840332	1841368	1037	73.8%
CM060229.1_1_IGH	+	1032511	1033396	886	AP023157.1_1_IGH	+	1300162	1301099	938	74.2%
CM060229.1_1_IGH	+	1032511	1033396	886	AP023157.1_1_IGH	+	1753476	1754449	974	73.3%
CM060229.1_1_IGH	+	1032511	1033395	885	AP023157.1_1_IGH	+	1199238	1200254	1017	73.7%
CM060229.1_1_IGH	+	1032511	1033396	886	AP023157.1_1_IGH	+	1459982	1460955	974	74.0%
CM060229.1_1_IGH	+	1032539	1037223	4685	AP023157.1_1_IGH	+	1640411	1645115	4705	95.4%
CM060229.1_1_IGH	+	1032673	1033396	724	AP023157.1_1_IGH	+	1459985	1460753	769	74.9%
CM060229.1_1_IGH	+	1032673	1033404	732	AP023157.1_1_IGH	+	1840335	1841075	741	74.7%
CM060229.1_1_IGH	+	1032673	1033396	724	AP023157.1_1_IGH	+	1199241	1200014	774	74.5%
CM060229.1_1_IGH	+	1032673	1033396	724	AP023157.1_1_IGH	+	1753479	1754248	770	74.7%
CM060229.1_1_IGH	+	1032748	1033396	649	AP023157.1_1_IGH	+	1300159	1300744	586	74.7%
CM060229.1_1_IGH	+	1036210	1041649	5440	AP023157.1_1_IGH	+	1276102	1281532	5431	85.5%
CM060229.1_1_IGH	+	1036210	1037738	1529	AP023157.1_1_IGH	+	1529803	1531326	1524	85.6%
CM060229.1_1_IGH	+	1036210	1040247	4038	AP023157.1_1_IGH	+	2031709	2035732	4024	85.8%
CM060229.1_1_IGH	+	1036210	1041649	5440	AP023157.1_1_IGH	+	1382386	1387839	5454	85.7%
CM060229.1_1_IGH	+	1036210	1041649	5440	AP023157.1_1_IGH	+	1730015	1735466	5452	86.1%
CM060229.1_1_IGH	+	1036210	1041649	5440	AP023157.1_1_IGH	+	1617420	1622856	5437	85.8%
CM060229.1_1_IGH	+	1036210	1037765	1556	AP023157.1_1_IGH	+	1924663	1926221	1559	86.3%
CM060229.1_1_IGH	+	1036210	1040038	3829	AP023157.1_1_IGH	+	1194482	1198314	3833	84.2%
CM060229.1_1_IGH	+	1036210	1040038	3829	AP023157.1_1_IGH	+	1295403	1299240	3838	84.0%
CM060229.1_1_IGH	+	1036210	1040014	3805	AP023157.1_1_IGH	+	1636596	1640416	3821	84.4%
CM060229.1_1_IGH	+	1036210	1040098	3889	AP023157.1_1_IGH	+	1748712	1752615	3904	83.9%
CM060229.1_1_IGH	+	1036210	1039576	3367	AP023157.1_1_IGH	+	1236809	1240178	3370	93.8%
CM060229.1_1_IGH	+	1036210	1047669	11460	AP023157.1_1_IGH	+	1997004	2008381	11378	92.7%
CM060229.1_1_IGH	+	1036210	1062655	26446	AP023157.1_1_IGH	+	1575957	1602604	26648	94.9%
CM060229.1_1_IGH	+	1036210	1051434	15225	AP023157.1_1_IGH	+	2068950	2084459	15510	95.3%
CM060229.1_1_IGH	+	1036210	1052539	16330	AP023157.1_1_IGH	+	1341652	1358201	16550	95.1%
CM060229.1_1_IGH	+	1036210	1062655	26446	AP023157.1_1_IGH	+	1689246	1716492	27247	95.0%
CM060229.1_1_IGH	+	1036210	1062655	26446	AP023157.1_1_IGH	+	1883782	1911186	27405	95.3%
CM060229.1_1_IGH	+	1036210	1062657	26448	AP023157.1_1_IGH	+	1775600	1802036	26437	94.3%
CM060229.1_1_IGH	+	1036210	1046027	9818	AP023157.1_1_IGH	+	1491037	1500935	9899	94.6%
CM060229.1_1_IGH	+	1036213	1041649	5437	AP023157.1_1_IGH	+	1815907	1821382	5476	86.0%
CM060229.1_1_IGH	+	1036213	1041649	5437	AP023157.1_1_IGH	+	1438735	1444217	5483	87.4%
CM060229.1_1_IGH	+	1036213	1041649	5437	AP023157.1_1_IGH	+	1174878	1180364	5487	88.0%
CM060229.1_1_IGH	+	1036221	1040098	3878	AP023157.1_1_IGH	+	1835576	1839465	3890	84.1%
CM060229.1_1_IGH	+	1036221	1040038	3818	AP023157.1_1_IGH	+	1455234	1459061	3828	84.1%
CM060229.1_1_IGH	+	1041086	1041649	564	AP023157.1_1_IGH	+	1926211	1926770	560	86.0%
CM060229.1_1_IGH	+	1041177	1062655	21479	AP023157.1_1_IGH	+	1240161	1262514	22354	95.2%
CM060229.1_1_IGH	+	1042645	1057567	14923	AP023157.1_1_IGH	+	1109424	1124560	15137	89.9%
CM060229.1_1_IGH	+	1047426	1050259	2834	AP023157.1_1_IGH	+	1744957	1747915	2959	78.6%
CM060229.1_1_IGH	+	1047426	1050764	3339	AP023157.1_1_IGH	+	1633149	1636568	3420	86.0%
CM060229.1_1_IGH	+	1047426	1051656	4231	AP023157.1_1_IGH	+	1189243	1193726	4484	86.6%
CM060229.1_1_IGH	+	1047426	1053604	6179	AP023157.1_1_IGH	+	1138148	1144560	6413	85.7%
CM060229.1_1_IGH	+	1047426	1051590	4165	AP023157.1_1_IGH	+	1449984	1454237	4254	86.3%
CM060229.1_1_IGH	+	1047426	1051656	4231	AP023157.1_1_IGH	+	1830309	1834804	4496	87.7%
CM060229.1_1_IGH	+	1047426	1051590	4165	AP023157.1_1_IGH	+	1289914	1294414	4501	86.2%
CM060229.1_1_IGH	+	1047426	1062655	15230	AP023157.1_1_IGH	+	1395142	1410610	15469	88.8%
CM060229.1_1_IGH	+	1047426	1062655	15230	AP023157.1_1_IGH	+	1936255	1951694	15440	88.9%
CM060229.1_1_IGH	+	1047656	1062628	14973	AP023157.1_1_IGH	+	2008853	2024283	15431	91.7%
CM060229.1_1_IGH	+	1047768	1062655	14888	AP023157.1_1_IGH	+	1500712	1515843	15132	95.0%
CM060229.1_1_IGH	+	1047964	1053075	5112	AP023157.1_1_IGH	+	1765497	1770921	5425	80.8%
CM060229.1_1_IGH	+	1047966	1050964	2999	AP023157.1_1_IGH	+	1325554	1328697	3144	77.8%
CM060229.1_1_IGH	+	1047966	1053070	5105	AP023157.1_1_IGH	+	1479858	1485493	5636	80.7%
CM060229.1_1_IGH	+	1047966	1053600	5635	AP023157.1_1_IGH	+	1671607	1677436	5830	81.1%
CM060229.1_1_IGH	+	1047966	1053600	5635	AP023157.1_1_IGH	+	1866198	1872189	5992	81.3%
CM060229.1_1_IGH	+	1048557	1053604	5048	AP023157.1_1_IGH	+	2035737	2041147	5411	82.5%
CM060229.1_1_IGH	+	1049060	1050193	1134	AP023157.1_1_IGH	+	1421786	1422958	1173	87.9%
CM060229.1_1_IGH	+	1049060	1051343	2284	AP023157.1_1_IGH	+	1153780	1156101	2322	87.9%
CM060229.1_1_IGH	+	1049062	1053604	4543	AP023157.1_1_IGH	+	1560154	1564887	4734	86.5%
CM060229.1_1_IGH	+	1049104	1053604	4501	AP023157.1_1_IGH	+	2059998	2064706	4709	86.9%
CM060229.1_1_IGH	+	1049111	1049567	457	AP023157.1_1_IGH	+	1747076	1747564	489	85.7%
CM060229.1_1_IGH	+	1049125	1053604	4480	AP023157.1_1_IGH	+	1970609	1975299	4691	86.1%
CM060229.1_1_IGH	+	1049125	1053604	4480	AP023157.1_1_IGH	+	1542157	1547081	4925	86.7%
CM060229.1_1_IGH	+	1049255	1049513	259	AP023157.1_1_IGH	+	188756	189008	253	70.2%
CM060229.1_1_IGH	+	1049954	1053604	3651	AP023157.1_1_IGH	+	1408960	1412797	3838	84.4%
CM060229.1_1_IGH	+	1049955	1053604	3650	AP023157.1_1_IGH	+	1714958	1718633	3676	84.3%
CM060229.1_1_IGH	+	1049955	1053604	3650	AP023157.1_1_IGH	+	1800386	1804199	3814	84.2%
CM060229.1_1_IGH	+	1049955	1053604	3650	AP023157.1_1_IGH	+	1514192	1517997	3806	84.0%
CM060229.1_1_IGH	+	1049955	1051590	1636	AP023157.1_1_IGH	+	1368602	1370243	1642	85.4%
CM060229.1_1_IGH	+	1049955	1051584	1630	AP023157.1_1_IGH	+	2022674	2024287	1614	85.6%
CM060229.1_1_IGH	+	1049955	1053604	3650	AP023157.1_1_IGH	+	1260869	1264673	3805	83.7%
CM060229.1_1_IGH	+	1049969	1053604	3636	AP023157.1_1_IGH	+	1950053	1953886	3834	84.2%
CM060229.1_1_IGH	+	1049969	1053052	3084	AP023157.1_1_IGH	+	1227538	1231017	3480	84.9%
CM060229.1_1_IGH	+	1050023	1052130	2108	AP023157.1_1_IGH	+	1986226	1988536	2311	83.4%
CM060229.1_1_IGH	+	1050110	1053604	3495	AP023157.1_1_IGH	+	1909692	1913327	3636	85.3%
CM060229.1_1_IGH	+	1050110	1053604	3495	AP023157.1_1_IGH	+	1601103	1604762	3660	84.8%
CM060229.1_1_IGH	+	1050179	1053604	3426	AP023157.1_1_IGH	+	1126201	1129790	3590	85.2%
CM060229.1_1_IGH	+	1050179	1053604	3426	AP023157.1_1_IGH	+	1423766	1427357	3592	85.7%
CM060229.1_1_IGH	+	1050216	1050655	440	AP023157.1_1_IGH	+	1865720	1866141	422	80.3%
CM060229.1_1_IGH	+	1050241	1050655	415	AP023157.1_1_IGH	+	1671140	1671550	411	79.5%
CM060229.1_1_IGH	+	1050241	1050667	427	AP023157.1_1_IGH	+	1479391	1479812	422	78.5%
CM060229.1_1_IGH	+	1050241	1050667	427	AP023157.1_1_IGH	+	1325087	1325508	422	78.9%
CM060229.1_1_IGH	+	1050484	1051590	1107	AP023157.1_1_IGH	+	1215665	1216782	1118	72.4%
CM060229.1_1_IGH	+	1050484	1051590	1107	AP023157.1_1_IGH	+	1856566	1857685	1120	73.0%
CM060229.1_1_IGH	+	1051257	1053604	2348	AP023157.1_1_IGH	+	1160232	1162744	2513	84.3%
CM060229.1_1_IGH	+	1051700	1053604	1905	AP023157.1_1_IGH	+	1328693	1330580	1888	85.0%
CM060229.1_1_IGH	+	1056464	1081206	24743	AP023157.1_1_IGH	+	1364060	1389077	25018	95.5%
CM060229.1_1_IGH	+	1059808	1062655	2848	AP023157.1_1_IGH	+	1124556	1127631	3076	89.5%
CM060229.1_1_IGH	+	1060971	1062655	1685	AP023157.1_1_IGH	+	1868359	1870028	1670	86.0%
CM060229.1_1_IGH	+	1061009	1061306	298	AP023157.1_1_IGH	+	1747584	1747915	332	77.3%
CM060229.1_1_IGH	+	1061009	1062655	1647	AP023157.1_1_IGH	+	1789607	1791296	1690	87.0%
CM060229.1_1_IGH	+	1061009	1062655	1647	AP023157.1_1_IGH	+	1502930	1504596	1667	85.5%
CM060229.1_1_IGH	+	1061009	1062655	1647	AP023157.1_1_IGH	+	1898035	1899956	1922	85.9%
CM060229.1_1_IGH	+	1061009	1062655	1647	AP023157.1_1_IGH	+	1452566	1454242	1677	86.6%
CM060229.1_1_IGH	+	1061010	1062655	1646	AP023157.1_1_IGH	+	1227532	1229400	1869	85.1%
CM060229.1_1_IGH	+	1061031	1062655	1625	AP023157.1_1_IGH	+	1481986	1483851	1866	84.0%
CM060229.1_1_IGH	+	1061035	1062655	1621	AP023157.1_1_IGH	+	1986220	1987837	1618	88.8%
CM060229.1_1_IGH	+	1061147	1062655	1509	AP023157.1_1_IGH	+	1355603	1357087	1485	87.6%
CM060229.1_1_IGH	+	1061147	1062489	1343	AP023157.1_1_IGH	+	2083126	2084459	1334	88.4%
CM060229.1_1_IGH	+	1061147	1062655	1509	AP023157.1_1_IGH	+	1543184	1544692	1509	89.3%
CM060229.1_1_IGH	+	1061147	1062655	1509	AP023157.1_1_IGH	+	1249362	1250870	1509	88.0%
CM060229.1_1_IGH	+	1061147	1062655	1509	AP023157.1_1_IGH	+	1703656	1705142	1487	87.3%
CM060229.1_1_IGH	+	1061147	1062350	1204	AP023157.1_1_IGH	+	1154859	1156063	1205	90.1%
CM060229.1_1_IGH	+	1061147	1062655	1509	AP023157.1_1_IGH	+	1589848	1591351	1504	87.8%
CM060229.1_1_IGH	+	1061149	1061816	668	AP023157.1_1_IGH	+	1635904	1636569	666	88.1%
CM060229.1_1_IGH	+	1061149	1062655	1507	AP023157.1_1_IGH	+	1292918	1294419	1502	88.4%
CM060229.1_1_IGH	+	1061150	1062655	1506	AP023157.1_1_IGH	+	1191994	1193500	1507	88.5%
