#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	801503	803903	2401	CM060229.1_1_IGH	-	566530	568993	2464	84.6%
SUPER_7_1_IGH	+	801503	803777	2275	CM060229.1_1_IGH	-	48550	50899	2350	85.4%
SUPER_7_1_IGH	+	801556	804873	3318	CM060229.1_1_IGH	-	322411	325912	3502	85.0%
SUPER_7_1_IGH	+	801565	804817	3253	CM060229.1_1_IGH	-	980125	983340	3216	86.0%
SUPER_7_1_IGH	+	801565	801954	390	CM060229.1_1_IGH	-	557098	557482	385	83.4%
SUPER_7_1_IGH	+	801565	801954	390	CM060229.1_1_IGH	-	690948	691332	385	83.4%
SUPER_7_1_IGH	+	801565	804869	3305	CM060229.1_1_IGH	-	151382	154699	3318	85.3%
SUPER_7_1_IGH	+	801565	804817	3253	CM060229.1_1_IGH	-	222787	226011	3225	85.6%
SUPER_7_1_IGH	+	801565	804869	3305	CM060229.1_1_IGH	-	1049060	1052160	3101	85.6%
SUPER_7_1_IGH	+	801565	804817	3253	CM060229.1_1_IGH	-	801914	805138	3225	85.9%
SUPER_7_1_IGH	+	801565	804817	3253	CM060229.1_1_IGH	-	390402	393642	3241	85.7%
SUPER_7_1_IGH	+	801565	806113	4549	CM060229.1_1_IGH	-	585667	589913	4247	81.1%
SUPER_7_1_IGH	+	801565	806113	4549	CM060229.1_1_IGH	-	902052	906308	4257	81.3%
SUPER_7_1_IGH	+	801565	806113	4549	CM060229.1_1_IGH	-	719298	723555	4258	81.2%
SUPER_7_1_IGH	+	801568	804879	3312	CM060229.1_1_IGH	-	452565	456096	3532	83.1%
SUPER_7_1_IGH	+	801568	806255	4688	CM060229.1_1_IGH	-	59502	64449	4948	89.9%
SUPER_7_1_IGH	+	801568	806255	4688	CM060229.1_1_IGH	-	285253	290197	4945	89.9%
SUPER_7_1_IGH	+	801568	806251	4684	CM060229.1_1_IGH	-	359970	364745	4776	88.9%
SUPER_7_1_IGH	+	801568	804853	3286	CM060229.1_1_IGH	-	779987	783498	3512	83.5%
SUPER_7_1_IGH	+	801568	804853	3286	CM060229.1_1_IGH	-	22836	26337	3502	82.6%
SUPER_7_1_IGH	+	801571	804809	3239	CM060229.1_1_IGH	-	129039	132721	3683	83.2%
SUPER_7_1_IGH	+	801572	804817	3246	CM060229.1_1_IGH	-	468365	471592	3228	85.0%
SUPER_7_1_IGH	+	801572	804879	3308	CM060229.1_1_IGH	-	881459	884983	3525	82.8%
SUPER_7_1_IGH	+	801572	804879	3308	CM060229.1_1_IGH	-	533162	536688	3527	82.9%
SUPER_7_1_IGH	+	801572	804879	3308	CM060229.1_1_IGH	-	667012	670537	3526	83.0%
SUPER_7_1_IGH	+	801578	803960	2383	CM060229.1_1_IGH	-	700104	702517	2414	85.0%
SUPER_7_1_IGH	+	801595	803452	1858	CM060229.1_1_IGH	-	178129	180005	1877	84.5%
SUPER_7_1_IGH	+	802007	804814	2808	CM060229.1_1_IGH	-	1091749	1094568	2820	86.6%
SUPER_7_1_IGH	+	802046	804814	2769	CM060229.1_1_IGH	-	93562	96336	2775	87.9%
SUPER_7_1_IGH	+	802049	804814	2766	CM060229.1_1_IGH	-	510642	513411	2770	88.0%
SUPER_7_1_IGH	+	802049	804814	2766	CM060229.1_1_IGH	-	631774	634543	2770	88.4%
SUPER_7_1_IGH	+	802049	804814	2766	CM060229.1_1_IGH	-	846274	849043	2770	88.6%
SUPER_7_1_IGH	+	802049	804814	2766	CM060229.1_1_IGH	-	434655	437429	2775	87.8%
SUPER_7_1_IGH	+	802049	804814	2766	CM060229.1_1_IGH	-	1023511	1026286	2776	88.5%
SUPER_7_1_IGH	+	802069	803394	1326	CM060229.1_1_IGH	-	9973	11300	1328	71.4%
SUPER_7_1_IGH	+	802219	803385	1167	CM060229.1_1_IGH	-	951819	952991	1173	71.7%
SUPER_7_1_IGH	+	802219	803394	1176	CM060229.1_1_IGH	-	870977	872145	1169	72.5%
SUPER_7_1_IGH	+	802219	803394	1176	CM060229.1_1_IGH	-	656298	657466	1169	72.5%
SUPER_7_1_IGH	+	802219	803385	1167	CM060229.1_1_IGH	-	769525	770696	1172	72.0%
SUPER_7_1_IGH	+	802219	803394	1176	CM060229.1_1_IGH	-	118345	119524	1180	71.3%
SUPER_7_1_IGH	+	802275	803903	1629	CM060229.1_1_IGH	-	1061010	1062655	1646	85.5%
SUPER_7_1_IGH	+	802275	803777	1503	CM060229.1_1_IGH	-	234963	236467	1505	87.7%
SUPER_7_1_IGH	+	802395	803777	1383	CM060229.1_1_IGH	-	814365	815748	1384	86.4%
SUPER_7_1_IGH	+	802622	804809	2188	CM060229.1_1_IGH	-	962435	964806	2372	81.6%
SUPER_7_1_IGH	+	803188	803679	492	CM060229.1_1_IGH	-	531442	531915	474	78.6%
SUPER_7_1_IGH	+	803188	803731	544	CM060229.1_1_IGH	-	778433	778967	535	77.4%
SUPER_7_1_IGH	+	803188	803607	420	CM060229.1_1_IGH	-	344243	344657	415	79.1%
SUPER_7_1_IGH	+	803188	803607	420	CM060229.1_1_IGH	-	127513	127928	416	78.9%
SUPER_7_1_IGH	+	803196	803679	484	CM060229.1_1_IGH	-	879761	880206	446	81.2%
SUPER_7_1_IGH	+	803216	803679	464	CM060229.1_1_IGH	-	665293	665733	441	79.3%
SUPER_7_1_IGH	+	803216	803679	464	CM060229.1_1_IGH	-	960911	961334	424	81.4%
SUPER_7_1_IGH	+	803216	803607	392	CM060229.1_1_IGH	-	451154	451536	383	80.7%
SUPER_7_1_IGH	+	803242	803679	438	CM060229.1_1_IGH	-	21352	21768	417	80.5%
SUPER_7_1_IGH	+	803245	804869	1625	CM060229.1_1_IGH	-	555314	557171	1858	84.6%
SUPER_7_1_IGH	+	803245	804817	1573	CM060229.1_1_IGH	-	689231	691021	1791	85.1%
SUPER_7_1_IGH	+	803633	803966	334	CM060229.1_1_IGH	-	277235	277557	323	75.7%
SUPER_7_1_IGH	+	805244	806256	1013	CM060229.1_1_IGH	-	375149	375945	797	86.4%
SUPER_7_1_IGH	+	806229	807507	1279	CM060229.1_1_IGH	-	784405	785682	1278	87.2%
SUPER_7_1_IGH	+	806229	812623	6395	CM060229.1_1_IGH	-	1064475	1071108	6634	85.1%
SUPER_7_1_IGH	+	806229	812630	6402	CM060229.1_1_IGH	-	485321	491939	6619	84.8%
SUPER_7_1_IGH	+	806229	807507	1279	CM060229.1_1_IGH	-	703424	704704	1281	86.7%
SUPER_7_1_IGH	+	806229	807507	1279	CM060229.1_1_IGH	-	133630	135148	1519	86.4%
SUPER_7_1_IGH	+	806229	812630	6402	CM060229.1_1_IGH	-	997848	1004709	6862	84.9%
SUPER_7_1_IGH	+	806229	812630	6402	CM060229.1_1_IGH	-	367499	374075	6577	86.4%
SUPER_7_1_IGH	+	806229	808310	2082	CM060229.1_1_IGH	-	188749	190843	2095	85.7%
SUPER_7_1_IGH	+	806232	807507	1276	CM060229.1_1_IGH	-	885892	887166	1275	86.6%
SUPER_7_1_IGH	+	806232	807507	1276	CM060229.1_1_IGH	-	457000	458269	1270	86.2%
SUPER_7_1_IGH	+	806232	807507	1276	CM060229.1_1_IGH	-	570032	571309	1278	86.5%
SUPER_7_1_IGH	+	806232	807507	1276	CM060229.1_1_IGH	-	537597	538871	1275	86.7%
SUPER_7_1_IGH	+	806232	807507	1276	CM060229.1_1_IGH	-	671449	672723	1275	86.8%
SUPER_7_1_IGH	+	806235	812623	6389	CM060229.1_1_IGH	-	238281	244890	6610	84.8%
SUPER_7_1_IGH	+	806235	814663	8429	CM060229.1_1_IGH	-	348859	357585	8727	91.1%
SUPER_7_1_IGH	+	806235	812173	5939	CM060229.1_1_IGH	-	819337	825523	6187	84.5%
SUPER_7_1_IGH	+	806235	812630	6396	CM060229.1_1_IGH	-	67223	73861	6639	85.9%
SUPER_7_1_IGH	+	806235	812630	6396	CM060229.1_1_IGH	-	292971	299610	6640	85.9%
SUPER_7_1_IGH	+	806235	812630	6396	CM060229.1_1_IGH	-	407292	414157	6866	84.9%
SUPER_7_1_IGH	+	806248	812630	6383	CM060229.1_1_IGH	-	738020	744949	6930	84.7%
SUPER_7_1_IGH	+	806248	812630	6383	CM060229.1_1_IGH	-	920771	927488	6718	84.7%
SUPER_7_1_IGH	+	806248	812630	6383	CM060229.1_1_IGH	-	604383	611048	6666	84.9%
SUPER_7_1_IGH	+	806979	812630	5652	CM060229.1_1_IGH	-	53588	59257	5670	85.6%
SUPER_7_1_IGH	+	806979	812630	5652	CM060229.1_1_IGH	-	279340	285008	5669	85.5%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	91378	91524	147	74.8%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	432466	432614	149	79.7%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	508452	508599	148	75.7%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	629585	629733	149	79.7%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	844088	844235	148	75.7%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	1021325	1021472	148	75.7%
SUPER_7_1_IGH	+	807215	807363	149	CM060229.1_1_IGH	-	1089538	1089685	148	75.7%
SUPER_7_1_IGH	+	807218	807359	142	CM060229.1_1_IGH	-	262508	262649	142	80.1%
SUPER_7_1_IGH	+	808047	812630	4584	CM060229.1_1_IGH	-	169291	174068	4778	85.0%
SUPER_7_1_IGH	+	809256	811669	2414	CM060229.1_1_IGH	-	186378	188761	2384	83.3%
SUPER_7_1_IGH	+	811318	818495	7178	CM060229.1_1_IGH	-	29548	36735	7188	90.3%
SUPER_7_1_IGH	+	812139	812623	485	CM060229.1_1_IGH	-	818409	818901	493	87.4%
SUPER_7_1_IGH	+	818112	831448	13337	CM060229.1_1_IGH	-	16920	29519	12600	92.5%
SUPER_7_1_IGH	+	818496	820226	1731	CM060229.1_1_IGH	-	277615	279352	1738	84.6%
SUPER_7_1_IGH	+	818496	824161	5666	CM060229.1_1_IGH	-	48411	53600	5190	84.7%
SUPER_7_1_IGH	+	818498	825280	6783	CM060229.1_1_IGH	-	61145	67233	6089	82.8%
SUPER_7_1_IGH	+	818498	825280	6783	CM060229.1_1_IGH	-	286893	292981	6089	82.8%
SUPER_7_1_IGH	+	818498	825280	6783	CM060229.1_1_IGH	-	361429	367509	6081	83.2%
SUPER_7_1_IGH	+	818500	820729	2230	CM060229.1_1_IGH	-	1062632	1064475	1844	84.2%
SUPER_7_1_IGH	+	818500	820226	1727	CM060229.1_1_IGH	-	167321	169299	1979	84.3%
SUPER_7_1_IGH	+	818500	821555	3056	CM060229.1_1_IGH	-	815743	818409	2667	82.1%
SUPER_7_1_IGH	+	818500	824010	5511	CM060229.1_1_IGH	-	599348	604391	5044	85.5%
SUPER_7_1_IGH	+	818500	824163	5664	CM060229.1_1_IGH	-	402126	407300	5175	84.8%
SUPER_7_1_IGH	+	818500	824010	5511	CM060229.1_1_IGH	-	915749	920779	5031	85.4%
SUPER_7_1_IGH	+	818500	824010	5511	CM060229.1_1_IGH	-	732996	738028	5033	85.4%
SUPER_7_1_IGH	+	818500	824010	5511	CM060229.1_1_IGH	-	992839	997856	5018	85.2%
SUPER_7_1_IGH	+	818500	824010	5511	CM060229.1_1_IGH	-	480397	485329	4933	86.0%
SUPER_7_1_IGH	+	818503	820225	1723	CM060229.1_1_IGH	-	771252	772863	1612	75.6%
SUPER_7_1_IGH	+	820591	826373	5783	CM060229.1_1_IGH	-	901604	907403	5800	81.4%
SUPER_7_1_IGH	+	820591	826386	5796	CM060229.1_1_IGH	-	718825	724650	5826	81.5%
SUPER_7_1_IGH	+	820591	826298	5708	CM060229.1_1_IGH	-	585314	591243	5930	81.9%
SUPER_7_1_IGH	+	820596	826298	5703	CM060229.1_1_IGH	-	321326	326996	5671	81.7%
SUPER_7_1_IGH	+	820596	822356	1761	CM060229.1_1_IGH	-	556821	558574	1754	81.8%
SUPER_7_1_IGH	+	820596	822356	1761	CM060229.1_1_IGH	-	690673	692424	1752	81.7%
SUPER_7_1_IGH	+	820596	826298	5703	CM060229.1_1_IGH	-	978971	984426	5456	81.8%
SUPER_7_1_IGH	+	820596	826386	5791	CM060229.1_1_IGH	-	221510	227095	5586	81.7%
SUPER_7_1_IGH	+	820596	826298	5703	CM060229.1_1_IGH	-	150291	155803	5513	82.2%
SUPER_7_1_IGH	+	820596	826386	5791	CM060229.1_1_IGH	-	1047844	1053266	5423	81.1%
SUPER_7_1_IGH	+	820596	826298	5703	CM060229.1_1_IGH	-	467212	472678	5467	81.5%
SUPER_7_1_IGH	+	820596	826298	5703	CM060229.1_1_IGH	-	263524	269281	5758	81.7%
SUPER_7_1_IGH	+	820599	820702	104	CM060229.1_1_IGH	-	277557	277655	99	85.7%
SUPER_7_1_IGH	+	820599	820947	349	CM060229.1_1_IGH	-	816349	816698	350	83.6%
SUPER_7_1_IGH	+	820599	826298	5700	CM060229.1_1_IGH	-	800757	806229	5473	82.1%
SUPER_7_1_IGH	+	820599	824010	3412	CM060229.1_1_IGH	-	164061	167361	3301	86.6%
SUPER_7_1_IGH	+	820786	831448	10663	CM060229.1_1_IGH	-	875320	885896	10577	93.0%
SUPER_7_1_IGH	+	820786	831448	10663	CM060229.1_1_IGH	-	660851	671453	10603	92.9%
SUPER_7_1_IGH	+	820786	830019	9234	CM060229.1_1_IGH	-	528447	537601	9155	92.2%
SUPER_7_1_IGH	+	820786	830924	10139	CM060229.1_1_IGH	-	447185	457004	9820	92.7%
SUPER_7_1_IGH	+	820786	831448	10663	CM060229.1_1_IGH	-	774064	784409	10346	93.0%
SUPER_7_1_IGH	+	820786	831448	10663	CM060229.1_1_IGH	-	123026	133634	10609	93.0%
SUPER_7_1_IGH	+	820786	824010	3225	CM060229.1_1_IGH	-	700295	703428	3134	87.2%
SUPER_7_1_IGH	+	820807	824010	3204	CM060229.1_1_IGH	-	566671	569785	3115	87.2%
SUPER_7_1_IGH	+	820825	826298	5474	CM060229.1_1_IGH	-	389250	394502	5253	81.6%
SUPER_7_1_IGH	+	821708	823688	1981	CM060229.1_1_IGH	-	178129	180005	1877	86.7%
SUPER_7_1_IGH	+	822230	826298	4069	CM060229.1_1_IGH	-	1090591	1094785	4195	82.3%
SUPER_7_1_IGH	+	822358	823632	1275	CM060229.1_1_IGH	-	9973	11267	1295	73.3%
SUPER_7_1_IGH	+	822369	826298	3930	CM060229.1_1_IGH	-	92399	96268	3870	81.0%
SUPER_7_1_IGH	+	822369	826298	3930	CM060229.1_1_IGH	-	433493	437364	3872	80.8%
SUPER_7_1_IGH	+	822369	826298	3930	CM060229.1_1_IGH	-	509478	513346	3869	81.0%
SUPER_7_1_IGH	+	822369	826298	3930	CM060229.1_1_IGH	-	630612	634478	3867	80.8%
SUPER_7_1_IGH	+	822369	826298	3930	CM060229.1_1_IGH	-	845114	848978	3865	81.6%
SUPER_7_1_IGH	+	822369	826298	3930	CM060229.1_1_IGH	-	1022350	1026221	3872	81.3%
SUPER_7_1_IGH	+	822458	823632	1175	CM060229.1_1_IGH	-	118345	119541	1197	72.7%
SUPER_7_1_IGH	+	822531	824010	1480	CM060229.1_1_IGH	-	234963	236467	1505	88.9%
SUPER_7_1_IGH	+	822531	824010	1480	CM060229.1_1_IGH	-	1061150	1062655	1506	89.3%
SUPER_7_1_IGH	+	822650	824010	1361	CM060229.1_1_IGH	-	814365	815744	1380	88.7%
SUPER_7_1_IGH	+	822880	831448	8569	CM060229.1_1_IGH	-	956488	964803	8316	94.6%
SUPER_7_1_IGH	+	823248	824344	1097	CM060229.1_1_IGH	-	1141520	1142445	926	63.9%
SUPER_7_1_IGH	+	823261	823412	152	CM060229.1_1_IGH	-	1128689	1128838	150	72.5%
SUPER_7_1_IGH	+	823449	823908	460	CM060229.1_1_IGH	-	344192	344630	439	79.9%
SUPER_7_1_IGH	+	823449	823911	463	CM060229.1_1_IGH	-	960916	961339	424	80.3%
SUPER_7_1_IGH	+	823449	823911	463	CM060229.1_1_IGH	-	531447	531888	442	80.0%
SUPER_7_1_IGH	+	823449	823911	463	CM060229.1_1_IGH	-	778499	778940	442	80.2%
SUPER_7_1_IGH	+	823449	823911	463	CM060229.1_1_IGH	-	879766	880187	422	80.5%
SUPER_7_1_IGH	+	823449	823908	460	CM060229.1_1_IGH	-	451103	451541	439	79.6%
SUPER_7_1_IGH	+	823449	823911	463	CM060229.1_1_IGH	-	127459	127901	443	79.4%
SUPER_7_1_IGH	+	823480	823908	429	CM060229.1_1_IGH	-	21360	21768	409	81.1%
SUPER_7_1_IGH	+	823483	826298	2816	CM060229.1_1_IGH	-	554224	557171	2948	75.9%
SUPER_7_1_IGH	+	823483	826298	2816	CM060229.1_1_IGH	-	688076	691021	2946	75.6%
SUPER_7_1_IGH	+	825859	830537	4679	CM060229.1_1_IGH	-	340728	345108	4381	92.9%
SUPER_7_1_IGH	+	826325	826842	518	CM060229.1_1_IGH	-	62263	62795	533	79.2%
SUPER_7_1_IGH	+	826325	826842	518	CM060229.1_1_IGH	-	288011	288543	533	79.2%
SUPER_7_1_IGH	+	826343	826767	425	CM060229.1_1_IGH	-	587821	588248	428	78.6%
SUPER_7_1_IGH	+	826343	826767	425	CM060229.1_1_IGH	-	721459	721886	428	78.6%
SUPER_7_1_IGH	+	826343	826767	425	CM060229.1_1_IGH	-	904212	904639	428	78.3%
SUPER_7_1_IGH	+	826343	826618	276	CM060229.1_1_IGH	-	324017	324291	275	79.7%
SUPER_7_1_IGH	+	826343	826772	430	CM060229.1_1_IGH	-	391534	391967	434	78.7%
SUPER_7_1_IGH	+	826344	826784	441	CM060229.1_1_IGH	-	781372	781833	462	78.7%
SUPER_7_1_IGH	+	826344	826774	431	CM060229.1_1_IGH	-	511818	512253	436	79.9%
SUPER_7_1_IGH	+	826344	826772	429	CM060229.1_1_IGH	-	632952	633385	434	78.9%
SUPER_7_1_IGH	+	826344	826791	448	CM060229.1_1_IGH	-	24205	24673	469	79.9%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	992937	993389	453	81.4%
SUPER_7_1_IGH	+	826360	826774	415	CM060229.1_1_IGH	-	435833	436254	422	80.0%
SUPER_7_1_IGH	+	826360	826772	413	CM060229.1_1_IGH	-	847452	847870	419	80.5%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	164160	164612	453	79.8%
SUPER_7_1_IGH	+	826360	826784	425	CM060229.1_1_IGH	-	362619	363064	446	82.3%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	453967	454419	453	79.8%
SUPER_7_1_IGH	+	826360	826784	425	CM060229.1_1_IGH	-	534567	535013	447	80.7%
SUPER_7_1_IGH	+	826360	826784	425	CM060229.1_1_IGH	-	668416	668862	447	81.0%
SUPER_7_1_IGH	+	826360	826784	425	CM060229.1_1_IGH	-	882862	883308	447	80.7%
SUPER_7_1_IGH	+	826360	826784	425	CM060229.1_1_IGH	-	963770	964205	436	80.2%
SUPER_7_1_IGH	+	826360	826586	227	CM060229.1_1_IGH	-	178129	178354	226	84.7%
SUPER_7_1_IGH	+	826360	826774	415	CM060229.1_1_IGH	-	1024692	1025113	422	80.4%
SUPER_7_1_IGH	+	826360	826772	413	CM060229.1_1_IGH	-	94745	95162	418	81.2%
SUPER_7_1_IGH	+	826360	826821	462	CM060229.1_1_IGH	-	48614	49094	481	79.2%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	402367	402819	453	80.5%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	480496	480947	452	82.3%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	566770	567221	452	81.6%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	700394	700845	452	81.9%
SUPER_7_1_IGH	+	826360	826791	432	CM060229.1_1_IGH	-	814463	814914	452	82.6%
SUPER_7_1_IGH	+	826360	826788	429	CM060229.1_1_IGH	-	1061252	1061700	449	82.7%
SUPER_7_1_IGH	+	826367	826767	401	CM060229.1_1_IGH	-	1050241	1050644	404	79.1%
SUPER_7_1_IGH	+	826378	826619	242	CM060229.1_1_IGH	-	690787	691021	235	80.5%
SUPER_7_1_IGH	+	826378	826619	242	CM060229.1_1_IGH	-	556936	557171	236	80.2%
SUPER_7_1_IGH	+	827315	827659	345	CM060229.1_1_IGH	-	343327	343664	338	89.6%
SUPER_7_1_IGH	+	830189	831448	1260	CM060229.1_1_IGH	-	352219	353896	1678	74.4%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	94995	95596	602	70.4%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	633202	633806	605	71.0%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	436086	436690	605	70.1%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	512070	512674	605	71.0%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	847702	848306	605	70.1%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	62597	63201	605	69.9%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	288345	288949	605	69.9%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	599731	600340	610	69.7%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	916132	916735	604	69.0%
SUPER_7_1_IGH	+	831445	832051	607	CM060229.1_1_IGH	-	733379	733982	604	70.8%
SUPER_7_1_IGH	+	831446	833187	1742	CM060229.1_1_IGH	-	8839	10571	1733	93.4%
SUPER_7_1_IGH	+	831446	843844	12399	CM060229.1_1_IGH	-	106312	118946	12635	94.1%
SUPER_7_1_IGH	+	831446	843844	12399	CM060229.1_1_IGH	-	757517	770118	12602	93.9%
SUPER_7_1_IGH	+	831446	843844	12399	CM060229.1_1_IGH	-	940057	952412	12356	94.2%
SUPER_7_1_IGH	+	831446	843844	12399	CM060229.1_1_IGH	-	859136	871567	12432	94.3%
SUPER_7_1_IGH	+	831446	843844	12399	CM060229.1_1_IGH	-	644499	656888	12390	94.3%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	48926	49526	601	68.3%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	803284	803884	601	68.9%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	480779	481379	601	70.6%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	721702	722302	601	68.4%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	904455	905055	601	68.4%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	1050484	1051080	597	68.2%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	981494	982088	595	69.7%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	588064	588664	601	68.6%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	781650	782250	601	70.9%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	534845	535445	601	70.4%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	668694	669294	601	70.4%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	469740	470342	603	68.5%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	152850	153446	597	67.2%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	993221	993821	601	69.1%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	814746	815346	601	68.0%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	178187	178785	599	68.6%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	391783	392387	605	69.0%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	224158	224755	598	68.3%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	235345	235945	601	71.0%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	1061532	1062132	601	68.8%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	883140	883740	601	70.3%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	567053	567653	601	69.0%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	700677	701277	601	70.1%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	130655	131255	601	70.4%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	964037	964636	600	70.7%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	164444	165041	598	68.8%
SUPER_7_1_IGH	+	831450	832051	602	CM060229.1_1_IGH	-	24490	25088	599	70.0%
SUPER_7_1_IGH	+	831451	832051	601	CM060229.1_1_IGH	-	362896	363495	600	70.9%
SUPER_7_1_IGH	+	831470	832051	582	CM060229.1_1_IGH	-	454251	454831	581	70.5%
SUPER_7_1_IGH	+	831504	832051	548	CM060229.1_1_IGH	-	324107	324634	528	70.9%
SUPER_7_1_IGH	+	831679	831919	241	CM060229.1_1_IGH	-	1142182	1142423	242	66.8%
SUPER_7_1_IGH	+	833192	836699	3508	CM060229.1_1_IGH	-	157719	161489	3771	87.9%
SUPER_7_1_IGH	+	833192	844585	11394	CM060229.1_1_IGH	-	193703	205151	11449	91.1%
SUPER_7_1_IGH	+	838777	843844	5068	CM060229.1_1_IGH	-	523370	528452	5083	93.4%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	675331	677090	1760	87.0%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	889792	891551	1760	86.8%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	460884	462640	1757	86.8%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	541486	543245	1760	87.0%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	137772	139520	1749	86.4%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	966446	968208	1763	86.7%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	76505	78262	1758	85.7%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	788298	790055	1758	86.9%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	376731	378487	1757	85.9%
SUPER_7_1_IGH	+	842835	844622	1788	CM060229.1_1_IGH	-	247566	249330	1765	87.4%
SUPER_7_1_IGH	+	842835	844621	1787	CM060229.1_1_IGH	-	1073767	1075534	1768	87.6%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	613969	615738	1770	88.0%
SUPER_7_1_IGH	+	842835	844625	1791	CM060229.1_1_IGH	-	416838	418610	1773	87.7%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	747641	749413	1773	87.4%
SUPER_7_1_IGH	+	842835	844623	1789	CM060229.1_1_IGH	-	930179	931953	1775	87.4%
SUPER_7_1_IGH	+	842835	844620	1786	CM060229.1_1_IGH	-	828191	829959	1769	87.6%
SUPER_7_1_IGH	+	842835	844625	1791	CM060229.1_1_IGH	-	1006581	1008348	1768	88.0%
SUPER_7_1_IGH	+	842835	857886	15052	CM060229.1_1_IGH	-	423974	439211	15238	94.6%
SUPER_7_1_IGH	+	842835	851978	9144	CM060229.1_1_IGH	-	627190	636324	9135	95.0%
