#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	479296	482879	3584	AP023157.1_1_IGH	-	1140867	1144478	3612	92.0%
SUPER_7_1_IGH	+	479296	482803	3508	AP023157.1_1_IGH	-	1423766	1427275	3510	86.4%
SUPER_7_1_IGH	+	479296	484063	4768	AP023157.1_1_IGH	-	1799344	1804117	4774	95.0%
SUPER_7_1_IGH	+	479296	484064	4769	AP023157.1_1_IGH	-	1513148	1517915	4768	94.9%
SUPER_7_1_IGH	+	479304	495194	15891	AP023157.1_1_IGH	-	1114233	1129702	15470	89.1%
SUPER_7_1_IGH	+	479687	482879	3193	AP023157.1_1_IGH	-	1227686	1231089	3404	86.1%
SUPER_7_1_IGH	+	479751	482879	3129	AP023157.1_1_IGH	-	1767783	1770921	3139	86.9%
SUPER_7_1_IGH	+	479756	482867	3112	AP023157.1_1_IGH	-	1482145	1485493	3349	86.7%
SUPER_7_1_IGH	+	480271	482882	2612	AP023157.1_1_IGH	-	1355603	1358201	2599	87.0%
SUPER_7_1_IGH	+	480674	482993	2320	AP023157.1_1_IGH	-	1986220	1988536	2317	87.7%
SUPER_7_1_IGH	+	481147	482879	1733	AP023157.1_1_IGH	-	1191994	1193725	1732	89.9%
SUPER_7_1_IGH	+	481147	482879	1733	AP023157.1_1_IGH	-	1833068	1834803	1736	90.8%
SUPER_7_1_IGH	+	481147	482880	1734	AP023157.1_1_IGH	-	1292918	1294644	1727	89.4%
SUPER_7_1_IGH	+	481147	483019	1873	AP023157.1_1_IGH	-	1452566	1454467	1902	88.0%
SUPER_7_1_IGH	+	481302	482497	1196	AP023157.1_1_IGH	-	1655994	1657236	1243	73.4%
SUPER_7_1_IGH	+	481302	482497	1196	AP023157.1_1_IGH	-	1316402	1317592	1191	73.2%
SUPER_7_1_IGH	+	481302	482497	1196	AP023157.1_1_IGH	-	1856566	1857762	1197	73.8%
SUPER_7_1_IGH	+	481303	482497	1195	AP023157.1_1_IGH	-	1215665	1216858	1194	73.2%
SUPER_7_1_IGH	+	481375	484064	2690	AP023157.1_1_IGH	-	1367556	1370248	2693	94.9%
SUPER_7_1_IGH	+	481402	484066	2665	AP023157.1_1_IGH	-	2021636	2024283	2648	92.7%
SUPER_7_1_IGH	+	481541	482882	1342	AP023157.1_1_IGH	-	2083126	2084459	1334	89.1%
SUPER_7_1_IGH	+	481680	482882	1203	AP023157.1_1_IGH	-	1154859	1156063	1205	89.9%
SUPER_7_1_IGH	+	482015	482879	865	AP023157.1_1_IGH	-	1327836	1328697	862	89.5%
SUPER_7_1_IGH	+	482214	482880	667	AP023157.1_1_IGH	-	1635904	1636568	665	87.2%
SUPER_7_1_IGH	+	482298	482780	483	AP023157.1_1_IGH	-	1224638	1225101	464	80.0%
SUPER_7_1_IGH	+	482304	482767	464	AP023157.1_1_IGH	-	1765020	1765463	444	79.8%
SUPER_7_1_IGH	+	482304	482780	477	AP023157.1_1_IGH	-	1671116	1671570	455	79.7%
SUPER_7_1_IGH	+	482304	482780	477	AP023157.1_1_IGH	-	1865707	1866161	455	80.1%
SUPER_7_1_IGH	+	482304	482776	473	AP023157.1_1_IGH	-	1479371	1479821	451	81.3%
SUPER_7_1_IGH	+	482694	483019	326	AP023157.1_1_IGH	-	1747584	1747947	364	76.1%
SUPER_7_1_IGH	+	484025	494902	10878	AP023157.1_1_IGH	-	1500712	1511166	10455	94.5%
SUPER_7_1_IGH	+	484036	485701	1666	AP023157.1_1_IGH	-	1364119	1365557	1439	95.8%
SUPER_7_1_IGH	+	484036	495187	11152	AP023157.1_1_IGH	-	1936312	1946984	10673	87.9%
SUPER_7_1_IGH	+	484036	495187	11152	AP023157.1_1_IGH	-	1395199	1405913	10715	87.8%
SUPER_7_1_IGH	+	484036	495192	11157	AP023157.1_1_IGH	-	1895555	1906491	10937	95.0%
SUPER_7_1_IGH	+	484036	495192	11157	AP023157.1_1_IGH	-	1587225	1597901	10677	94.6%
SUPER_7_1_IGH	+	484036	495192	11157	AP023157.1_1_IGH	-	1701032	1711665	10634	94.3%
SUPER_7_1_IGH	+	484056	495192	11137	AP023157.1_1_IGH	-	1246725	1257327	10603	94.9%
SUPER_7_1_IGH	+	484118	495015	10898	AP023157.1_1_IGH	-	2008853	2019306	10454	91.0%
SUPER_7_1_IGH	+	485047	495192	10146	AP023157.1_1_IGH	-	1787147	1796800	9654	94.4%
SUPER_7_1_IGH	+	488870	491378	2509	AP023157.1_1_IGH	-	1160232	1162744	2513	84.6%
SUPER_7_1_IGH	+	488870	492461	3592	AP023157.1_1_IGH	-	1126201	1129790	3590	85.6%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1409099	1412797	3699	85.4%
SUPER_7_1_IGH	+	488870	493548	4679	AP023157.1_1_IGH	-	1970608	1975299	4692	85.9%
SUPER_7_1_IGH	+	488870	494081	5212	AP023157.1_1_IGH	-	2035768	2041147	5380	83.4%
SUPER_7_1_IGH	+	488870	490757	1888	AP023157.1_1_IGH	-	1328693	1330580	1888	85.4%
SUPER_7_1_IGH	+	488870	492461	3592	AP023157.1_1_IGH	-	1423766	1427357	3592	85.6%
SUPER_7_1_IGH	+	488870	493548	4679	AP023157.1_1_IGH	-	1542156	1547081	4926	86.5%
SUPER_7_1_IGH	+	488870	492535	3666	AP023157.1_1_IGH	-	1715098	1718633	3536	85.0%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1261011	1264673	3663	84.6%
SUPER_7_1_IGH	+	488870	493548	4679	AP023157.1_1_IGH	-	2060008	2064706	4699	86.8%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1800527	1804199	3673	84.8%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1514335	1517997	3663	84.5%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1950185	1953886	3702	85.2%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1909682	1913327	3646	85.2%
SUPER_7_1_IGH	+	488870	492540	3671	AP023157.1_1_IGH	-	1601093	1604762	3670	84.6%
SUPER_7_1_IGH	+	488870	495183	6314	AP023157.1_1_IGH	-	1138210	1144560	6351	85.5%
SUPER_7_1_IGH	+	488870	493611	4742	AP023157.1_1_IGH	-	1560154	1564887	4734	86.7%
SUPER_7_1_IGH	+	488874	494704	5831	AP023157.1_1_IGH	-	1671607	1677436	5830	81.2%
SUPER_7_1_IGH	+	488874	494704	5831	AP023157.1_1_IGH	-	1866198	1872189	5992	81.3%
SUPER_7_1_IGH	+	489399	494706	5308	AP023157.1_1_IGH	-	1765497	1770921	5425	80.9%
SUPER_7_1_IGH	+	489404	494704	5301	AP023157.1_1_IGH	-	1479858	1485493	5636	80.9%
SUPER_7_1_IGH	+	489422	492698	3277	AP023157.1_1_IGH	-	1227538	1231017	3480	84.9%
SUPER_7_1_IGH	+	489920	495192	5273	AP023157.1_1_IGH	-	1352950	1358201	5252	94.4%
SUPER_7_1_IGH	+	490329	492646	2318	AP023157.1_1_IGH	-	1986226	1988536	2311	83.5%
SUPER_7_1_IGH	+	490801	495183	4383	AP023157.1_1_IGH	-	1189305	1193726	4422	86.0%
SUPER_7_1_IGH	+	490801	495183	4383	AP023157.1_1_IGH	-	1450046	1454468	4423	85.8%
SUPER_7_1_IGH	+	490801	495183	4383	AP023157.1_1_IGH	-	1289976	1294645	4670	85.8%
SUPER_7_1_IGH	+	490801	495183	4383	AP023157.1_1_IGH	-	1830371	1834804	4434	86.9%
SUPER_7_1_IGH	+	491033	492540	1508	AP023157.1_1_IGH	-	1368745	1370248	1504	86.7%
SUPER_7_1_IGH	+	491060	492706	1647	AP023157.1_1_IGH	-	2022639	2024283	1645	84.9%
SUPER_7_1_IGH	+	491201	495192	3992	AP023157.1_1_IGH	-	2080487	2084458	3972	95.5%
SUPER_7_1_IGH	+	491299	493548	2250	AP023157.1_1_IGH	-	1153832	1156093	2262	87.6%
SUPER_7_1_IGH	+	491672	494704	3033	AP023157.1_1_IGH	-	1325554	1328697	3144	77.5%
SUPER_7_1_IGH	+	491872	495183	3312	AP023157.1_1_IGH	-	1633211	1636568	3358	85.3%
SUPER_7_1_IGH	+	491970	492434	465	AP023157.1_1_IGH	-	1479371	1479816	446	80.3%
SUPER_7_1_IGH	+	491970	492404	435	AP023157.1_1_IGH	-	1224657	1225088	432	78.9%
SUPER_7_1_IGH	+	492381	493562	1182	AP023157.1_1_IGH	-	1747076	1747915	840	81.5%
SUPER_7_1_IGH	+	492444	492732	289	AP023157.1_1_IGH	-	1125696	1125978	283	70.7%
SUPER_7_1_IGH	+	492447	493548	1102	AP023157.1_1_IGH	-	1421838	1422958	1121	87.9%
SUPER_7_1_IGH	+	492656	494704	2049	AP023157.1_1_IGH	-	1225130	1227083	1954	73.5%
SUPER_7_1_IGH	+	493130	493267	138	AP023157.1_1_IGH	-	1747383	1747544	162	83.3%
SUPER_7_1_IGH	+	493179	493379	201	AP023157.1_1_IGH	-	341350	341547	198	71.8%
SUPER_7_1_IGH	+	493179	493379	201	AP023157.1_1_IGH	-	188782	188980	199	72.9%
SUPER_7_1_IGH	+	493179	493379	201	AP023157.1_1_IGH	-	747123	747321	199	72.4%
SUPER_7_1_IGH	+	493544	495183	1640	AP023157.1_1_IGH	-	1745019	1746676	1658	83.2%
SUPER_7_1_IGH	+	495002	495192	191	AP023157.1_1_IGH	-	2008192	2008381	190	90.5%
SUPER_7_1_IGH	+	495154	501516	6363	AP023157.1_1_IGH	-	1493277	1499662	6386	93.9%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	2071453	2077742	6290	94.4%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	1999212	2005450	6239	92.8%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	1578177	1584481	6305	94.2%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	1343891	1350206	6316	94.6%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	1777827	1784158	6332	93.7%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	1691769	1698279	6511	94.6%
SUPER_7_1_IGH	+	495190	501516	6327	AP023157.1_1_IGH	-	1886312	1892831	6520	94.6%
SUPER_7_1_IGH	+	495190	498749	3560	AP023157.1_1_IGH	-	1240161	1243724	3564	94.7%
SUPER_7_1_IGH	+	495194	497280	2087	AP023157.1_1_IGH	-	1109424	1111485	2062	91.4%
SUPER_7_1_IGH	+	498272	498853	582	AP023157.1_1_IGH	-	1926211	1926770	560	87.6%
SUPER_7_1_IGH	+	498272	501516	3245	AP023157.1_1_IGH	-	1384625	1387839	3215	85.6%
SUPER_7_1_IGH	+	498272	501512	3241	AP023157.1_1_IGH	-	1732256	1735466	3211	85.7%
SUPER_7_1_IGH	+	498272	501516	3245	AP023157.1_1_IGH	-	1177157	1180364	3208	85.3%
SUPER_7_1_IGH	+	498272	501516	3245	AP023157.1_1_IGH	-	1619658	1622856	3199	85.5%
SUPER_7_1_IGH	+	498272	501516	3245	AP023157.1_1_IGH	-	1278327	1281532	3206	85.5%
SUPER_7_1_IGH	+	498272	501516	3245	AP023157.1_1_IGH	-	1818156	1821382	3227	85.7%
SUPER_7_1_IGH	+	498272	501516	3245	AP023157.1_1_IGH	-	1441011	1444217	3207	84.5%
SUPER_7_1_IGH	+	499704	501516	1813	AP023157.1_1_IGH	-	2033949	2035732	1784	86.0%
SUPER_7_1_IGH	+	499915	501516	1602	AP023157.1_1_IGH	-	1196711	1198313	1603	84.8%
SUPER_7_1_IGH	+	499915	501516	1602	AP023157.1_1_IGH	-	1457456	1459060	1605	84.1%
SUPER_7_1_IGH	+	499915	501516	1602	AP023157.1_1_IGH	-	1297637	1299239	1603	84.3%
SUPER_7_1_IGH	+	499915	501516	1602	AP023157.1_1_IGH	-	1750950	1752553	1604	84.0%
SUPER_7_1_IGH	+	499915	501567	1653	AP023157.1_1_IGH	-	1837748	1839403	1656	83.8%
SUPER_7_1_IGH	+	499938	501516	1579	AP023157.1_1_IGH	-	1638836	1640416	1581	84.4%
SUPER_7_1_IGH	+	500383	501516	1134	AP023157.1_1_IGH	-	1239041	1240178	1138	93.8%
SUPER_7_1_IGH	+	501435	503720	2286	AP023157.1_1_IGH	-	1601096	1603430	2335	85.3%
SUPER_7_1_IGH	+	501435	506202	4768	AP023157.1_1_IGH	-	1969130	1973979	4850	88.5%
SUPER_7_1_IGH	+	501435	503720	2286	AP023157.1_1_IGH	-	1261014	1263340	2327	84.8%
SUPER_7_1_IGH	+	501435	503720	2286	AP023157.1_1_IGH	-	1800530	1802866	2337	84.3%
SUPER_7_1_IGH	+	501435	503720	2286	AP023157.1_1_IGH	-	1514338	1516669	2332	84.6%
SUPER_7_1_IGH	+	501435	503720	2286	AP023157.1_1_IGH	-	1715096	1717320	2225	86.1%
SUPER_7_1_IGH	+	501446	504757	3312	AP023157.1_1_IGH	-	1937946	1941301	3356	87.7%
SUPER_7_1_IGH	+	501446	503720	2275	AP023157.1_1_IGH	-	1950188	1952554	2367	85.4%
SUPER_7_1_IGH	+	501446	504754	3309	AP023157.1_1_IGH	-	1139833	1143231	3399	86.1%
SUPER_7_1_IGH	+	501446	504757	3312	AP023157.1_1_IGH	-	1396836	1400196	3361	87.9%
SUPER_7_1_IGH	+	501446	503720	2275	AP023157.1_1_IGH	-	1409102	1411470	2369	85.1%
SUPER_7_1_IGH	+	501499	504765	3267	AP023157.1_1_IGH	-	1588835	1592094	3260	85.8%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	1502089	1505328	3240	85.2%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	1788764	1792032	3269	85.7%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	1354589	1357820	3232	85.8%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	1248346	1251603	3258	85.6%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	1702643	1705875	3233	85.3%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	2010318	2013578	3261	86.1%
SUPER_7_1_IGH	+	501508	504780	3273	AP023157.1_1_IGH	-	1115849	1119135	3287	85.1%
SUPER_7_1_IGH	+	501508	504760	3253	AP023157.1_1_IGH	-	1897192	1900689	3498	85.6%
SUPER_7_1_IGH	+	501511	505083	3573	AP023157.1_1_IGH	-	2059708	2063274	3567	85.9%
SUPER_7_1_IGH	+	501511	506202	4692	AP023157.1_1_IGH	-	1540689	1545422	4734	89.1%
SUPER_7_1_IGH	+	501511	504796	3286	AP023157.1_1_IGH	-	2036184	2039679	3496	81.3%
SUPER_7_1_IGH	+	501511	502543	1033	AP023157.1_1_IGH	-	1160253	1161312	1060	86.5%
SUPER_7_1_IGH	+	501511	503644	2134	AP023157.1_1_IGH	-	1126201	1128353	2153	88.1%
SUPER_7_1_IGH	+	501511	503882	2372	AP023157.1_1_IGH	-	1227538	1230129	2592	85.2%
SUPER_7_1_IGH	+	501511	503644	2134	AP023157.1_1_IGH	-	1423766	1425925	2160	86.7%
SUPER_7_1_IGH	+	501511	504796	3286	AP023157.1_1_IGH	-	1480866	1484588	3723	82.4%
SUPER_7_1_IGH	+	501511	504810	3300	AP023157.1_1_IGH	-	1867184	1870758	3575	82.8%
SUPER_7_1_IGH	+	501511	504758	3248	AP023157.1_1_IGH	-	1672658	1676010	3353	82.9%
SUPER_7_1_IGH	+	501511	506202	4692	AP023157.1_1_IGH	-	1558638	1563463	4826	89.2%
SUPER_7_1_IGH	+	501511	504796	3286	AP023157.1_1_IGH	-	1766506	1770009	3504	83.3%
SUPER_7_1_IGH	+	501519	503720	2202	AP023157.1_1_IGH	-	1909685	1911902	2218	86.2%
SUPER_7_1_IGH	+	501538	503720	2183	AP023157.1_1_IGH	-	1986344	1988536	2193	82.7%
SUPER_7_1_IGH	+	501989	504757	2769	AP023157.1_1_IGH	-	1190940	1193726	2787	88.3%
SUPER_7_1_IGH	+	501989	504757	2769	AP023157.1_1_IGH	-	1832015	1834804	2790	88.3%
SUPER_7_1_IGH	+	501989	504757	2769	AP023157.1_1_IGH	-	1291867	1294645	2779	87.8%
SUPER_7_1_IGH	+	501989	504757	2769	AP023157.1_1_IGH	-	1451693	1454468	2776	87.9%
SUPER_7_1_IGH	+	502162	503337	1176	AP023157.1_1_IGH	-	1655994	1657219	1226	71.5%
SUPER_7_1_IGH	+	502162	503337	1176	AP023157.1_1_IGH	-	1215665	1216842	1178	71.6%
SUPER_7_1_IGH	+	502162	503337	1176	AP023157.1_1_IGH	-	1316402	1317575	1174	71.7%
SUPER_7_1_IGH	+	502162	503337	1176	AP023157.1_1_IGH	-	1856566	1857745	1180	72.2%
SUPER_7_1_IGH	+	502218	503720	1503	AP023157.1_1_IGH	-	1368748	1370248	1501	86.9%
SUPER_7_1_IGH	+	502245	503720	1476	AP023157.1_1_IGH	-	2022818	2024283	1466	87.5%
SUPER_7_1_IGH	+	502394	504760	2367	AP023157.1_1_IGH	-	2082118	2084450	2333	86.0%
SUPER_7_1_IGH	+	502520	506202	3683	AP023157.1_1_IGH	-	1152158	1156063	3906	89.6%
SUPER_7_1_IGH	+	502853	504796	1944	AP023157.1_1_IGH	-	1326563	1328697	2135	80.6%
SUPER_7_1_IGH	+	503053	504757	1705	AP023157.1_1_IGH	-	1634857	1636569	1713	88.1%
SUPER_7_1_IGH	+	503131	503622	492	AP023157.1_1_IGH	-	1671115	1671588	474	77.8%
SUPER_7_1_IGH	+	503131	503622	492	AP023157.1_1_IGH	-	1865706	1866179	474	78.0%
SUPER_7_1_IGH	+	503159	503622	464	AP023157.1_1_IGH	-	1224637	1225079	443	79.9%
SUPER_7_1_IGH	+	503159	503550	392	AP023157.1_1_IGH	-	1479425	1479807	383	81.6%
SUPER_7_1_IGH	+	503169	503550	382	AP023157.1_1_IGH	-	1765066	1765439	374	80.8%
SUPER_7_1_IGH	+	503576	505174	1599	AP023157.1_1_IGH	-	1746671	1747903	1233	81.0%
SUPER_7_1_IGH	+	503630	506202	2573	AP023157.1_1_IGH	-	1420394	1422958	2565	90.6%
SUPER_7_1_IGH	+	503832	504756	925	AP023157.1_1_IGH	-	1226173	1227091	919	74.8%
SUPER_7_1_IGH	+	504752	506199	1448	AP023157.1_1_IGH	-	2058110	2059646	1537	91.9%
SUPER_7_1_IGH	+	505185	505854	670	AP023157.1_1_IGH	-	1614326	1614995	670	88.2%
SUPER_7_1_IGH	+	505195	506199	1005	AP023157.1_1_IGH	-	1573634	1574411	778	86.8%
SUPER_7_1_IGH	+	506175	508356	2182	AP023157.1_1_IGH	-	1432889	1435118	2230	87.1%
SUPER_7_1_IGH	+	506175	508356	2182	AP023157.1_1_IGH	-	1169259	1171488	2230	87.3%
SUPER_7_1_IGH	+	506176	507428	1253	AP023157.1_1_IGH	-	1486406	1487670	1265	86.9%
SUPER_7_1_IGH	+	506176	508356	2181	AP023157.1_1_IGH	-	1724357	1726590	2234	84.1%
SUPER_7_1_IGH	+	506176	507442	1267	AP023157.1_1_IGH	-	1232154	1233436	1283	85.8%
SUPER_7_1_IGH	+	506176	508356	2181	AP023157.1_1_IGH	-	2052995	2055165	2171	91.1%
SUPER_7_1_IGH	+	506176	507431	1256	AP023157.1_1_IGH	-	1770928	1772198	1271	86.1%
SUPER_7_1_IGH	+	506176	508356	2181	AP023157.1_1_IGH	-	1336113	1338298	2186	87.0%
SUPER_7_1_IGH	+	506176	508356	2181	AP023157.1_1_IGH	-	1570392	1572579	2188	87.0%
SUPER_7_1_IGH	+	506176	508356	2181	AP023157.1_1_IGH	-	1877750	1879936	2187	87.4%
SUPER_7_1_IGH	+	506176	508356	2181	AP023157.1_1_IGH	-	1682973	1685159	2187	86.9%
SUPER_7_1_IGH	+	506180	508356	2177	AP023157.1_1_IGH	-	1810211	1812455	2245	84.9%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1270446	1272676	2231	84.6%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1524180	1526407	2228	84.7%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1965858	1968074	2217	85.2%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1610716	1613176	2461	84.7%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1919023	1921231	2209	84.1%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1537415	1539643	2229	84.8%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	2026026	2028257	2232	85.1%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1376494	1378720	2227	84.5%
SUPER_7_1_IGH	+	506182	508356	2175	AP023157.1_1_IGH	-	1554037	1556214	2178	90.0%
SUPER_7_1_IGH	+	506926	508356	1431	AP023157.1_1_IGH	-	1418695	1420149	1455	84.9%
SUPER_7_1_IGH	+	506926	508356	1431	AP023157.1_1_IGH	-	1150456	1151913	1458	85.3%
SUPER_7_1_IGH	+	506987	508356	1370	AP023157.1_1_IGH	-	1993564	1994961	1398	85.8%
SUPER_7_1_IGH	+	507150	507298	149	AP023157.1_1_IGH	-	1188759	1188907	149	79.1%
SUPER_7_1_IGH	+	507150	507298	149	AP023157.1_1_IGH	-	1289431	1289579	149	79.1%
SUPER_7_1_IGH	+	507150	507298	149	AP023157.1_1_IGH	-	1632666	1632814	149	79.7%
SUPER_7_1_IGH	+	507150	507298	149	AP023157.1_1_IGH	-	1744474	1744621	148	76.4%
SUPER_7_1_IGH	+	507150	507298	149	AP023157.1_1_IGH	-	1829838	1829972	135	77.8%
SUPER_7_1_IGH	+	507150	507298	149	AP023157.1_1_IGH	-	1449506	1449654	149	79.7%
SUPER_7_1_IGH	+	508348	521257	12910	AP023157.1_1_IGH	-	2035733	2049116	13384	90.4%
SUPER_7_1_IGH	+	514765	519664	4900	AP023157.1_1_IGH	-	1950053	1955267	5215	83.9%
SUPER_7_1_IGH	+	514765	520763	5999	AP023157.1_1_IGH	-	2060016	2066088	6073	82.6%
SUPER_7_1_IGH	+	514765	521815	7051	AP023157.1_1_IGH	-	1138691	1145943	7253	80.9%
SUPER_7_1_IGH	+	514765	519529	4765	AP023157.1_1_IGH	-	1409102	1414176	5075	83.8%
SUPER_7_1_IGH	+	514780	520108	5329	AP023157.1_1_IGH	-	1125735	1131186	5452	84.1%
SUPER_7_1_IGH	+	514784	518367	3584	AP023157.1_1_IGH	-	1160259	1164094	3836	83.1%
SUPER_7_1_IGH	+	514784	517777	2994	AP023157.1_1_IGH	-	1328693	1331942	3250	82.0%
SUPER_7_1_IGH	+	514784	520803	6020	AP023157.1_1_IGH	-	1970570	1976656	6087	82.8%
SUPER_7_1_IGH	+	514784	524247	9464	AP023157.1_1_IGH	-	1669193	1678802	9610	89.9%
SUPER_7_1_IGH	+	514784	520847	6064	AP023157.1_1_IGH	-	1560132	1566229	6098	82.6%
SUPER_7_1_IGH	+	514784	519453	4670	AP023157.1_1_IGH	-	1423770	1428711	4942	84.7%
SUPER_7_1_IGH	+	514784	567410	52627	AP023157.1_1_IGH	-	1821368	1873589	52222	94.5%
SUPER_7_1_IGH	+	514786	516368	1583	AP023157.1_1_IGH	-	1370225	1372067	1843	77.0%
SUPER_7_1_IGH	+	514786	519682	4897	AP023157.1_1_IGH	-	1260870	1266035	5166	83.3%
SUPER_7_1_IGH	+	514786	519529	4744	AP023157.1_1_IGH	-	1601096	1606125	5030	83.8%
SUPER_7_1_IGH	+	514786	519529	4744	AP023157.1_1_IGH	-	1909685	1914625	4941	83.9%
SUPER_7_1_IGH	+	514786	519529	4744	AP023157.1_1_IGH	-	1800530	1805561	5032	83.5%
SUPER_7_1_IGH	+	514786	519529	4744	AP023157.1_1_IGH	-	1715096	1719932	4837	84.2%
SUPER_7_1_IGH	+	514789	519665	4877	AP023157.1_1_IGH	-	1514194	1519362	5169	83.2%
SUPER_7_1_IGH	+	515790	529373	13584	AP023157.1_1_IGH	-	1472051	1486379	14329	93.5%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1500934	1506430	5497	81.7%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	2009163	2014668	5506	82.7%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1701519	1706987	5469	81.6%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1247214	1252712	5499	81.7%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1936796	1942305	5510	81.6%
SUPER_7_1_IGH	+	516231	520786	4556	AP023157.1_1_IGH	-	1542141	1546751	4611	84.8%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1587715	1593183	5469	82.1%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1114718	1120234	5517	81.3%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1395685	1401199	5515	81.7%
SUPER_7_1_IGH	+	516231	521815	5585	AP023157.1_1_IGH	-	1896041	1901788	5748	82.2%
SUPER_7_1_IGH	+	516232	521815	5584	AP023157.1_1_IGH	-	1787635	1793126	5492	81.6%
SUPER_7_1_IGH	+	516425	525281	8857	AP023157.1_1_IGH	-	1762027	1770921	8895	92.5%
SUPER_7_1_IGH	+	516451	559347	42897	AP023157.1_1_IGH	-	1187442	1231014	43573	95.3%
SUPER_7_1_IGH	+	516941	521815	4875	AP023157.1_1_IGH	-	1353437	1358201	4765	81.1%
SUPER_7_1_IGH	+	517347	519534	2188	AP023157.1_1_IGH	-	1986339	1988536	2198	85.6%
SUPER_7_1_IGH	+	517821	521815	3995	AP023157.1_1_IGH	-	1189787	1193726	3940	80.7%
SUPER_7_1_IGH	+	517821	521815	3995	AP023157.1_1_IGH	-	1830853	1834804	3952	81.0%
SUPER_7_1_IGH	+	517821	521815	3995	AP023157.1_1_IGH	-	1290456	1294645	4190	81.2%
SUPER_7_1_IGH	+	517821	521815	3995	AP023157.1_1_IGH	-	1450527	1454468	3942	80.9%
SUPER_7_1_IGH	+	517989	519151	1163	AP023157.1_1_IGH	-	1316402	1317577	1176	73.4%
SUPER_7_1_IGH	+	517989	519151	1163	AP023157.1_1_IGH	-	1856566	1857747	1182	74.2%
SUPER_7_1_IGH	+	517989	519151	1163	AP023157.1_1_IGH	-	1215665	1216844	1180	73.8%
SUPER_7_1_IGH	+	518047	519529	1483	AP023157.1_1_IGH	-	1368748	1370248	1501	89.5%
SUPER_7_1_IGH	+	518074	519529	1456	AP023157.1_1_IGH	-	2022818	2024283	1466	89.9%
SUPER_7_1_IGH	+	518211	521815	3605	AP023157.1_1_IGH	-	2080969	2084459	3491	79.7%
SUPER_7_1_IGH	+	518281	520816	2536	AP023157.1_1_IGH	-	1153791	1156131	2341	82.8%
SUPER_7_1_IGH	+	518667	529216	10550	AP023157.1_1_IGH	-	1317978	1328697	10720	95.6%
SUPER_7_1_IGH	+	518867	521815	2949	AP023157.1_1_IGH	-	1633692	1636569	2878	77.6%
SUPER_7_1_IGH	+	518965	519427	463	AP023157.1_1_IGH	-	1671123	1671566	444	81.9%
SUPER_7_1_IGH	+	518965	519427	463	AP023157.1_1_IGH	-	1865714	1866157	444	81.9%
SUPER_7_1_IGH	+	518969	519434	466	AP023157.1_1_IGH	-	1479367	1479811	445	80.4%
SUPER_7_1_IGH	+	518969	519430	462	AP023157.1_1_IGH	-	1224642	1225083	442	80.2%
