#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	641291	641662	372	CM060229.1_1_IGH	+	935701	936093	393	73.8%
CM060229.1_1_IGH	+	641291	641662	372	CM060229.1_1_IGH	+	753160	753552	393	73.8%
CM060229.1_1_IGH	+	641291	641662	372	CM060229.1_1_IGH	+	101860	102249	390	72.3%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	461625	462640	1016	85.6%
CM060229.1_1_IGH	+	644488	645516	1029	CM060229.1_1_IGH	+	708061	709072	1012	86.1%
CM060229.1_1_IGH	+	644488	645516	1029	CM060229.1_1_IGH	+	574653	575671	1019	86.4%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	890536	891551	1016	86.1%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	676075	677090	1016	86.2%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	542230	543245	1016	86.2%
CM060229.1_1_IGH	+	644488	655159	10672	CM060229.1_1_IGH	+	194423	205151	10729	91.3%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	635304	636324	1021	88.0%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	138502	139520	1019	85.9%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	1007333	1008348	1016	86.0%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	967189	968208	1020	86.3%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	248312	249330	1019	85.1%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	614720	615738	1019	85.8%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	1027047	1028067	1021	88.0%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	849804	850827	1024	88.3%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	514171	515194	1024	88.2%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	417591	418610	1020	85.7%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	930932	931953	1022	85.7%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	748392	749413	1022	85.7%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	438190	439211	1022	88.5%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	1074513	1075534	1022	85.8%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	828940	829959	1020	86.0%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	97091	98115	1025	88.3%
CM060229.1_1_IGH	+	644488	645517	1030	CM060229.1_1_IGH	+	1095510	1096534	1025	89.2%
CM060229.1_1_IGH	+	644491	645517	1027	CM060229.1_1_IGH	+	789046	790055	1010	85.6%
CM060229.1_1_IGH	+	644491	645412	922	CM060229.1_1_IGH	+	309103	310012	910	84.8%
CM060229.1_1_IGH	+	644491	645517	1027	CM060229.1_1_IGH	+	377475	378487	1013	85.5%
CM060229.1_1_IGH	+	644491	645517	1027	CM060229.1_1_IGH	+	77246	78262	1017	84.9%
CM060229.1_1_IGH	+	655164	657491	2328	CM060229.1_1_IGH	+	8839	11175	2337	95.0%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	288345	289540	1196	74.0%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	62597	63792	1196	73.9%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	402651	403845	1195	72.7%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	94995	96168	1174	73.5%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	24490	25683	1194	73.8%
CM060229.1_1_IGH	+	656298	657049	752	CM060229.1_1_IGH	+	964037	964799	763	72.8%
CM060229.1_1_IGH	+	656298	657406	1109	CM060229.1_1_IGH	+	1050484	1051590	1107	73.1%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	436086	437264	1179	73.8%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	178187	179376	1190	73.9%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	781650	782841	1192	73.5%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	266355	267533	1179	73.3%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	454251	455441	1191	73.5%
CM060229.1_1_IGH	+	656298	657411	1114	CM060229.1_1_IGH	+	235345	236467	1123	74.0%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	883140	884331	1192	73.5%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	981494	982681	1188	74.5%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	362896	364091	1196	73.7%
CM060229.1_1_IGH	+	656298	657507	1210	CM060229.1_1_IGH	+	993221	994458	1238	73.6%
CM060229.1_1_IGH	+	656298	657522	1225	CM060229.1_1_IGH	+	803284	804519	1236	72.9%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	1024945	1026121	1177	74.0%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	847702	848878	1177	73.9%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	633202	634378	1177	74.7%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	512070	513246	1177	74.0%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	469740	470938	1199	73.0%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	324107	325285	1179	73.9%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	224158	225351	1194	73.4%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	588064	589259	1196	72.8%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	904455	905651	1197	73.0%
CM060229.1_1_IGH	+	656298	657468	1171	CM060229.1_1_IGH	+	721702	722883	1182	73.2%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	152850	154042	1193	72.8%
CM060229.1_1_IGH	+	656298	657483	1186	CM060229.1_1_IGH	+	391783	392981	1199	73.2%
CM060229.1_1_IGH	+	659781	662109	2329	CM060229.1_1_IGH	+	819287	821841	2555	71.9%
CM060229.1_1_IGH	+	659826	662109	2284	CM060229.1_1_IGH	+	351341	353896	2556	72.6%
CM060229.1_1_IGH	+	659869	662109	2241	CM060229.1_1_IGH	+	1065173	1067666	2494	73.7%
CM060229.1_1_IGH	+	659869	662105	2237	CM060229.1_1_IGH	+	169997	172482	2486	71.7%
CM060229.1_1_IGH	+	659885	662109	2225	CM060229.1_1_IGH	+	605099	607645	2547	70.7%
CM060229.1_1_IGH	+	660220	671453	11234	CM060229.1_1_IGH	+	16288	27237	10950	92.3%
CM060229.1_1_IGH	+	661372	679618	18247	CM060229.1_1_IGH	+	447185	464938	17754	95.9%
CM060229.1_1_IGH	+	661717	662109	393	CM060229.1_1_IGH	+	923700	924079	380	80.0%
CM060229.1_1_IGH	+	661717	662109	393	CM060229.1_1_IGH	+	740924	741303	380	79.7%
CM060229.1_1_IGH	+	661717	662109	393	CM060229.1_1_IGH	+	1000679	1001057	379	80.2%
CM060229.1_1_IGH	+	661758	666219	4462	CM060229.1_1_IGH	+	340728	345105	4378	93.7%
CM060229.1_1_IGH	+	662292	752230	89939	CM060229.1_1_IGH	+	528447	618543	90097	98.4%
CM060229.1_1_IGH	+	665784	668843	3060	CM060229.1_1_IGH	+	554224	557171	2948	76.5%
CM060229.1_1_IGH	+	665784	668843	3060	CM060229.1_1_IGH	+	688076	691021	2946	76.3%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	321326	326805	5480	81.8%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	978971	984235	5265	81.5%
CM060229.1_1_IGH	+	665784	670040	4257	CM060229.1_1_IGH	+	92399	96336	3938	81.2%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	150291	155613	5323	81.6%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	221632	226908	5277	81.7%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	1047966	1053075	5110	81.0%
CM060229.1_1_IGH	+	665784	670082	4299	CM060229.1_1_IGH	+	1090591	1094571	3981	80.5%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	800757	806041	5285	82.1%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	467212	472491	5280	81.5%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	263524	269090	5567	83.0%
CM060229.1_1_IGH	+	665784	671412	5629	CM060229.1_1_IGH	+	389250	394498	5249	81.3%
CM060229.1_1_IGH	+	665784	670037	4254	CM060229.1_1_IGH	+	845114	849043	3930	81.3%
CM060229.1_1_IGH	+	665784	670037	4254	CM060229.1_1_IGH	+	509478	513411	3934	81.2%
CM060229.1_1_IGH	+	665784	670037	4254	CM060229.1_1_IGH	+	630612	634543	3932	81.2%
CM060229.1_1_IGH	+	665784	670037	4254	CM060229.1_1_IGH	+	433493	437429	3937	81.2%
CM060229.1_1_IGH	+	665784	670037	4254	CM060229.1_1_IGH	+	1022350	1026286	3937	81.4%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	585314	591047	5734	82.2%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	901699	907207	5509	81.8%
CM060229.1_1_IGH	+	665784	671453	5670	CM060229.1_1_IGH	+	718946	724454	5509	81.8%
CM060229.1_1_IGH	+	666099	671453	5355	CM060229.1_1_IGH	+	286181	291107	4927	85.4%
CM060229.1_1_IGH	+	666099	671453	5355	CM060229.1_1_IGH	+	60430	65359	4930	85.4%
CM060229.1_1_IGH	+	667050	671452	4403	CM060229.1_1_IGH	+	361429	365650	4222	87.6%
CM060229.1_1_IGH	+	667989	669226	1238	CM060229.1_1_IGH	+	1141520	1142581	1062	63.6%
CM060229.1_1_IGH	+	668160	669812	1653	CM060229.1_1_IGH	+	1061031	1062655	1625	85.4%
CM060229.1_1_IGH	+	668164	671444	3281	CM060229.1_1_IGH	+	163918	167174	3257	86.1%
CM060229.1_1_IGH	+	668164	671453	3290	CM060229.1_1_IGH	+	402126	405394	3269	86.0%
CM060229.1_1_IGH	+	668164	669684	1521	CM060229.1_1_IGH	+	814222	815740	1519	85.7%
CM060229.1_1_IGH	+	668164	671453	3290	CM060229.1_1_IGH	+	992693	995972	3280	85.6%
CM060229.1_1_IGH	+	668164	669812	1649	CM060229.1_1_IGH	+	234844	236467	1624	85.9%
CM060229.1_1_IGH	+	668169	671453	3285	CM060229.1_1_IGH	+	48384	51705	3322	85.6%
CM060229.1_1_IGH	+	668182	671453	3272	CM060229.1_1_IGH	+	599200	602487	3288	85.7%
CM060229.1_1_IGH	+	668182	671453	3272	CM060229.1_1_IGH	+	732848	736128	3281	85.7%
CM060229.1_1_IGH	+	668182	671453	3272	CM060229.1_1_IGH	+	915601	918882	3282	85.8%
CM060229.1_1_IGH	+	668284	671453	3170	CM060229.1_1_IGH	+	480361	483507	3147	87.2%
CM060229.1_1_IGH	+	668322	681404	13083	CM060229.1_1_IGH	+	700303	713144	12842	94.0%
CM060229.1_1_IGH	+	668322	681404	13083	CM060229.1_1_IGH	+	566679	579742	13064	93.9%
CM060229.1_1_IGH	+	668413	668887	475	CM060229.1_1_IGH	+	531447	531897	451	79.8%
CM060229.1_1_IGH	+	668416	668887	472	CM060229.1_1_IGH	+	344192	344639	448	79.7%
CM060229.1_1_IGH	+	668636	670514	1879	CM060229.1_1_IGH	+	178129	180005	1877	85.9%
CM060229.1_1_IGH	+	668694	669885	1192	CM060229.1_1_IGH	+	118345	119541	1197	72.1%
CM060229.1_1_IGH	+	668694	669885	1192	CM060229.1_1_IGH	+	656298	657483	1186	73.4%
CM060229.1_1_IGH	+	668694	669885	1192	CM060229.1_1_IGH	+	870977	872162	1186	73.6%
CM060229.1_1_IGH	+	668703	669870	1168	CM060229.1_1_IGH	+	951819	952993	1175	73.0%
CM060229.1_1_IGH	+	668703	669885	1183	CM060229.1_1_IGH	+	769525	770713	1189	72.8%
CM060229.1_1_IGH	+	670218	671453	1236	CM060229.1_1_IGH	+	691006	692233	1228	85.5%
CM060229.1_1_IGH	+	670218	671453	1236	CM060229.1_1_IGH	+	557156	558383	1228	85.4%
CM060229.1_1_IGH	+	671449	672834	1386	CM060229.1_1_IGH	+	356316	357701	1386	87.8%
CM060229.1_1_IGH	+	671449	671967	519	CM060229.1_1_IGH	+	284460	285011	552	88.6%
CM060229.1_1_IGH	+	671449	671967	519	CM060229.1_1_IGH	+	58709	59260	552	88.6%
CM060229.1_1_IGH	+	671449	674952	3504	CM060229.1_1_IGH	+	298311	301873	3563	92.6%
CM060229.1_1_IGH	+	671449	681765	10317	CM060229.1_1_IGH	+	243576	253750	10175	85.5%
CM060229.1_1_IGH	+	671449	681765	10317	CM060229.1_1_IGH	+	824204	834382	10179	85.5%
CM060229.1_1_IGH	+	671449	681764	10316	CM060229.1_1_IGH	+	412841	423030	10190	85.7%
CM060229.1_1_IGH	+	671449	681765	10317	CM060229.1_1_IGH	+	609751	620170	10420	85.5%
CM060229.1_1_IGH	+	671449	675869	4421	CM060229.1_1_IGH	+	490638	495157	4520	85.8%
CM060229.1_1_IGH	+	671449	674051	2603	CM060229.1_1_IGH	+	1003391	1006018	2628	84.6%
CM060229.1_1_IGH	+	671449	681765	10317	CM060229.1_1_IGH	+	1069783	1079968	10186	85.8%
CM060229.1_1_IGH	+	671449	680120	8672	CM060229.1_1_IGH	+	926190	934772	8583	85.1%
CM060229.1_1_IGH	+	671449	680120	8672	CM060229.1_1_IGH	+	743651	752231	8581	85.1%
CM060229.1_1_IGH	+	671449	681765	10317	CM060229.1_1_IGH	+	72562	82743	10182	90.0%
CM060229.1_1_IGH	+	671450	691012	19563	CM060229.1_1_IGH	+	372797	391917	19121	95.0%
CM060229.1_1_IGH	+	671451	677088	5638	CM060229.1_1_IGH	+	189537	195440	5904	85.5%
CM060229.1_1_IGH	+	672815	674578	1764	CM060229.1_1_IGH	+	359051	361023	1973	87.0%
CM060229.1_1_IGH	+	673684	691012	17329	CM060229.1_1_IGH	+	964790	981627	16838	95.4%
CM060229.1_1_IGH	+	674703	681765	7063	CM060229.1_1_IGH	+	1005948	1012758	6811	85.4%
CM060229.1_1_IGH	+	674933	691021	16089	CM060229.1_1_IGH	+	307953	324256	16304	91.0%
CM060229.1_1_IGH	+	675331	677911	2581	CM060229.1_1_IGH	+	437426	440028	2603	84.3%
CM060229.1_1_IGH	+	675331	680120	4790	CM060229.1_1_IGH	+	634540	639145	4606	83.2%
CM060229.1_1_IGH	+	675331	680120	4790	CM060229.1_1_IGH	+	96330	100932	4603	83.5%
CM060229.1_1_IGH	+	675331	680120	4790	CM060229.1_1_IGH	+	849040	853638	4599	83.3%
CM060229.1_1_IGH	+	675331	680120	4790	CM060229.1_1_IGH	+	1026283	1030887	4605	83.6%
CM060229.1_1_IGH	+	675331	680120	4790	CM060229.1_1_IGH	+	513408	518013	4606	83.3%
CM060229.1_1_IGH	+	675348	680027	4680	CM060229.1_1_IGH	+	1094767	1099238	4472	81.4%
CM060229.1_1_IGH	+	676075	677090	1016	CM060229.1_1_IGH	+	523359	524388	1030	85.8%
CM060229.1_1_IGH	+	676075	677090	1016	CM060229.1_1_IGH	+	859125	860154	1030	86.2%
CM060229.1_1_IGH	+	676075	677090	1016	CM060229.1_1_IGH	+	644488	645517	1030	86.2%
CM060229.1_1_IGH	+	676075	677090	1016	CM060229.1_1_IGH	+	106301	107320	1020	86.1%
CM060229.1_1_IGH	+	676075	677090	1016	CM060229.1_1_IGH	+	757506	758524	1019	86.5%
CM060229.1_1_IGH	+	676075	691021	14947	CM060229.1_1_IGH	+	1036210	1050633	14424	95.0%
CM060229.1_1_IGH	+	676076	677090	1015	CM060229.1_1_IGH	+	940047	941063	1017	87.0%
CM060229.1_1_IGH	+	677091	677134	44	CM060229.1_1_IGH	+	310008	310051	44	88.6%
CM060229.1_1_IGH	+	677152	681765	4614	CM060229.1_1_IGH	+	495158	499521	4364	84.7%
CM060229.1_1_IGH	+	678282	678418	137	CM060229.1_1_IGH	+	311011	311147	137	94.9%
CM060229.1_1_IGH	+	678669	691021	12353	CM060229.1_1_IGH	+	212244	224308	12065	95.9%
CM060229.1_1_IGH	+	682497	691012	8516	CM060229.1_1_IGH	+	713148	721836	8689	95.8%
CM060229.1_1_IGH	+	682497	691012	8516	CM060229.1_1_IGH	+	579746	588198	8453	95.8%
CM060229.1_1_IGH	+	682497	691012	8516	CM060229.1_1_IGH	+	895862	904589	8728	95.8%
CM060229.1_1_IGH	+	685795	691021	5227	CM060229.1_1_IGH	+	464925	469892	4968	95.2%
CM060229.1_1_IGH	+	687535	691018	3484	CM060229.1_1_IGH	+	432949	436232	3284	85.2%
CM060229.1_1_IGH	+	687535	691019	3485	CM060229.1_1_IGH	+	1090021	1093322	3302	86.4%
CM060229.1_1_IGH	+	687535	691021	3487	CM060229.1_1_IGH	+	91855	95143	3289	86.0%
CM060229.1_1_IGH	+	687535	691021	3487	CM060229.1_1_IGH	+	1021807	1025094	3288	85.3%
CM060229.1_1_IGH	+	687535	691021	3487	CM060229.1_1_IGH	+	844570	847851	3282	85.5%
CM060229.1_1_IGH	+	687535	691021	3487	CM060229.1_1_IGH	+	630068	633351	3284	85.3%
CM060229.1_1_IGH	+	687535	691021	3487	CM060229.1_1_IGH	+	508934	512219	3286	85.4%
CM060229.1_1_IGH	+	687535	691021	3487	CM060229.1_1_IGH	+	262986	266502	3517	85.8%
CM060229.1_1_IGH	+	688074	691021	2948	CM060229.1_1_IGH	+	21838	24639	2802	76.1%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	880233	883289	3057	76.2%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	778986	781799	2814	75.9%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	665784	668843	3060	76.3%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	531934	534994	3061	76.5%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	127947	130804	2858	76.2%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	961385	964186	2802	75.5%
CM060229.1_1_IGH	+	688076	691021	2946	CM060229.1_1_IGH	+	451587	454400	2814	76.1%
CM060229.1_1_IGH	+	689166	691021	1856	CM060229.1_1_IGH	+	361415	363045	1631	88.0%
CM060229.1_1_IGH	+	689231	691021	1791	CM060229.1_1_IGH	+	286932	288494	1563	86.9%
CM060229.1_1_IGH	+	689231	691021	1791	CM060229.1_1_IGH	+	61184	62746	1563	86.9%
CM060229.1_1_IGH	+	690072	691019	948	CM060229.1_1_IGH	+	732860	733526	667	83.2%
CM060229.1_1_IGH	+	690072	691021	950	CM060229.1_1_IGH	+	234818	235494	677	83.9%
CM060229.1_1_IGH	+	690072	691019	948	CM060229.1_1_IGH	+	915613	916279	667	83.5%
CM060229.1_1_IGH	+	690072	691021	950	CM060229.1_1_IGH	+	480249	480928	680	83.2%
CM060229.1_1_IGH	+	690072	691021	950	CM060229.1_1_IGH	+	163917	164593	677	83.0%
CM060229.1_1_IGH	+	690072	691021	950	CM060229.1_1_IGH	+	700153	700826	674	84.3%
CM060229.1_1_IGH	+	690072	691021	950	CM060229.1_1_IGH	+	814221	814895	675	84.1%
CM060229.1_1_IGH	+	690075	691021	947	CM060229.1_1_IGH	+	48411	49075	665	83.1%
CM060229.1_1_IGH	+	690246	691021	776	CM060229.1_1_IGH	+	566668	567202	535	88.0%
CM060229.1_1_IGH	+	690246	691021	776	CM060229.1_1_IGH	+	402266	402800	535	86.3%
CM060229.1_1_IGH	+	690246	691021	776	CM060229.1_1_IGH	+	992836	993370	535	88.4%
CM060229.1_1_IGH	+	690786	691021	236	CM060229.1_1_IGH	+	344355	344596	242	83.7%
CM060229.1_1_IGH	+	690794	691021	228	CM060229.1_1_IGH	+	961072	961305	234	82.6%
CM060229.1_1_IGH	+	690794	691021	228	CM060229.1_1_IGH	+	879922	880153	232	82.9%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	994750	996505	1756	82.5%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	50451	52237	1787	82.2%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	404174	405927	1754	82.4%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	165965	167698	1734	82.3%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	132401	133634	1234	85.0%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	702204	703428	1225	84.3%
CM060229.1_1_IGH	+	691006	691302	297	CM060229.1_1_IGH	+	179712	180005	294	81.0%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	455772	457004	1233	85.0%
CM060229.1_1_IGH	+	691006	692333	1328	CM060229.1_1_IGH	+	568580	569888	1309	82.4%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	601261	603027	1767	82.4%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	917656	919419	1764	82.6%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	734903	736668	1766	82.2%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	482292	484031	1740	83.3%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	26016	27758	1743	85.6%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	364425	366169	1745	84.4%
CM060229.1_1_IGH	+	691006	700240	9235	CM060229.1_1_IGH	+	325579	334840	9262	89.5%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	289874	291628	1755	83.8%
CM060229.1_1_IGH	+	691006	692758	1753	CM060229.1_1_IGH	+	64126	65880	1755	83.8%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	884664	885896	1233	85.5%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	670218	671453	1236	85.5%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	536369	537601	1233	85.5%
CM060229.1_1_IGH	+	691006	692233	1228	CM060229.1_1_IGH	+	783175	784409	1235	85.5%
CM060229.1_1_IGH	+	691006	692962	1957	CM060229.1_1_IGH	+	471273	473216	1944	95.5%
CM060229.1_1_IGH	+	691006	700440	9435	CM060229.1_1_IGH	+	267865	277558	9694	89.2%
CM060229.1_1_IGH	+	691006	703428	12423	CM060229.1_1_IGH	+	589591	602487	12897	94.5%
CM060229.1_1_IGH	+	691006	703419	12414	CM060229.1_1_IGH	+	154373	167174	12802	94.0%
CM060229.1_1_IGH	+	691006	703428	12423	CM060229.1_1_IGH	+	723230	736128	12899	94.6%
CM060229.1_1_IGH	+	691006	703428	12423	CM060229.1_1_IGH	+	905983	918882	12900	94.5%
CM060229.1_1_IGH	+	691006	703428	12423	CM060229.1_1_IGH	+	393316	405394	12079	94.1%
CM060229.1_1_IGH	+	691006	701800	10795	CM060229.1_1_IGH	+	225685	236467	10783	94.4%
CM060229.1_1_IGH	+	691006	703428	12423	CM060229.1_1_IGH	+	983016	995972	12957	94.0%
CM060229.1_1_IGH	+	691006	701800	10795	CM060229.1_1_IGH	+	1051834	1062655	10822	95.0%
CM060229.1_1_IGH	+	691006	701690	10685	CM060229.1_1_IGH	+	804812	815757	10946	95.1%
CM060229.1_1_IGH	+	691459	692758	1300	CM060229.1_1_IGH	+	815740	817048	1309	83.5%
CM060229.1_1_IGH	+	692090	692191	102	CM060229.1_1_IGH	+	394398	394499	102	95.1%
CM060229.1_1_IGH	+	693353	703428	10076	CM060229.1_1_IGH	+	473199	483507	10309	95.0%
CM060229.1_1_IGH	+	694466	703428	8963	CM060229.1_1_IGH	+	42664	51705	9042	89.9%
CM060229.1_1_IGH	+	700153	700826	674	CM060229.1_1_IGH	+	556220	557171	952	84.1%
CM060229.1_1_IGH	+	700153	700826	674	CM060229.1_1_IGH	+	690072	691021	950	84.3%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	980966	984235	3270	86.2%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	802747	806041	3295	86.1%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	152291	155613	3323	85.9%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	223630	226908	3279	85.9%
CM060229.1_1_IGH	+	700153	702029	1877	CM060229.1_1_IGH	+	94437	96336	1900	88.6%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	1049955	1053075	3121	85.4%
CM060229.1_1_IGH	+	700153	703392	3240	CM060229.1_1_IGH	+	391244	394503	3260	85.3%
CM060229.1_1_IGH	+	700153	702029	1877	CM060229.1_1_IGH	+	1092619	1094525	1907	90.3%
CM060229.1_1_IGH	+	700153	702029	1877	CM060229.1_1_IGH	+	511512	513414	1903	88.2%
CM060229.1_1_IGH	+	700153	702029	1877	CM060229.1_1_IGH	+	632644	634546	1903	89.0%
CM060229.1_1_IGH	+	700153	702029	1877	CM060229.1_1_IGH	+	847144	849046	1903	88.7%
CM060229.1_1_IGH	+	700153	702029	1877	CM060229.1_1_IGH	+	435527	437432	1906	88.5%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	587535	591047	3513	85.6%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	903926	907207	3282	85.4%
CM060229.1_1_IGH	+	700153	703428	3276	CM060229.1_1_IGH	+	721173	724454	3282	85.4%
CM060229.1_1_IGH	+	700153	703427	3275	CM060229.1_1_IGH	+	362336	365650	3315	88.1%
CM060229.1_1_IGH	+	700177	702029	1853	CM060229.1_1_IGH	+	1024400	1026289	1890	88.6%
CM060229.1_1_IGH	+	700292	703428	3137	CM060229.1_1_IGH	+	469378	472491	3114	85.8%
CM060229.1_1_IGH	+	700295	703428	3134	CM060229.1_1_IGH	+	287960	291107	3148	89.1%
CM060229.1_1_IGH	+	700295	703428	3134	CM060229.1_1_IGH	+	62212	65359	3148	89.1%
CM060229.1_1_IGH	+	700295	703428	3134	CM060229.1_1_IGH	+	265972	269090	3119	87.2%
CM060229.1_1_IGH	+	700295	703428	3134	CM060229.1_1_IGH	+	24110	27237	3128	88.7%
CM060229.1_1_IGH	+	700295	701464	1170	CM060229.1_1_IGH	+	963668	964818	1151	89.9%
CM060229.1_1_IGH	+	700295	711365	11071	CM060229.1_1_IGH	+	453872	464938	11067	94.1%
CM060229.1_1_IGH	+	700295	713144	12850	CM060229.1_1_IGH	+	781270	794101	12832	94.7%
CM060229.1_1_IGH	+	700295	713144	12850	CM060229.1_1_IGH	+	130276	143604	13329	93.7%
CM060229.1_1_IGH	+	700296	703428	3133	CM060229.1_1_IGH	+	323489	326805	3317	86.6%
